organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMHeart,interventricular septum,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,82.62,4131
VHMHeart,interventricular septum,Venous Endothelial,http://purl.obolibrary.org/obo/CL_0002543,65.8,3290
VHMHeart,interventricular septum,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2965.74,148287
VHMHeart,interventricular septum,Ventricular cardiomyocyte,http://purl.obolibrary.org/obo/CL_2000046,2279.32,113966
VHMHeart,interventricular septum,aCM1,http://purl.obolibrary.org/obo/CL_0002129,63,945
VHMHeart,interventricular septum,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1.5,21
VHMHeart,interventricular septum,aCM4,http://purl.obolibrary.org/obo/CL_0002129,4,28
VHMHeart,interventricular septum,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,3.09090909090909090909,68
VHMHeart,interventricular septum,cDC1,http://purl.obolibrary.org/obo/CL_0002394,5.81818181818181818182,128
VHMHeart,interventricular septum,cDC2,http://purl.obolibrary.org/obo/CL_0002399,20.64,1032
VHMHeart,interventricular septum,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,7
VHMHeart,interventricular septum,gdT cell,http://purl.obolibrary.org/obo/CL_0000798,1,7
VHMHeart,interventricular septum,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2087.69444444444444444444,75157
VHMHeart,interventricular septum,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,4785,33495
VHMHeart,interventricular septum,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1488,10416
VHMHeart,left cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,100,4200
VHMHeart,left cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,380,2660
VHMHeart,left cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,129.07142857142857142857,12649
VHMHeart,left cardiac atrium,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,16.66666666666666666667,350
VHMHeart,left cardiac atrium,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,5.25,147
VHMHeart,left cardiac atrium,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,251,12299
VHMHeart,left cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,59.14285714285714285714,2898
VHMHeart,left cardiac atrium,Astrocyte,http://purl.obolibrary.org/obo/CL_0000127,12.66666666666666666667,532
VHMHeart,left cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,1014.57142857142857142857,49714
VHMHeart,left cardiac atrium,Atrial cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,1035.57142857142857142857,50743
VHMHeart,left cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,25.5,2499
VHMHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,8,336
VHMHeart,left cardiac atrium,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,91.33333333333333333333,3836
VHMHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0001054,70.28571428571428571429,3444
VHMHeart,left cardiac atrium,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,98,4802
VHMHeart,left cardiac atrium,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,39,1365
VHMHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,63,3087
VHMHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0002038,2.6,91
VHMHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,6.66666666666666666667,140
VHMHeart,left cardiac atrium,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
VHMHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,5.8,203
VHMHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,39.71428571428571428571,1946
VHMHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,52.71428571428571428571,2583
VHMHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,3.25,91
VHMHeart,left cardiac atrium,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,10.14285714285714285714,497
VHMHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,24.33333333333333333333,1022
VHMHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,27.28571428571428571429,1337
VHMHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,65.57142857142857142857,3213
VHMHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,44.14285714285714285714,2163
VHMHeart,left cardiac atrium,CRABP1+ mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,69.6,2436
VHMHeart,left cardiac atrium,CXCL14 inhibitory neuron,http://purl.obolibrary.org/obo/CL_0000540,12.14285714285714285714,595
VHMHeart,left cardiac atrium,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,968.42857142857142857143,47453
VHMHeart,left cardiac atrium,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1367.42857142857142857143,67004
VHMHeart,left cardiac atrium,Cycling EC,http://purl.obolibrary.org/obo/CL_0000115,1,7
VHMHeart,left cardiac atrium,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,7.33333333333333333333,154
VHMHeart,left cardiac atrium,D1 medium spiny neuron,http://purl.obolibrary.org/obo/CL_4023026,1,14
VHMHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,13.28571428571428571429,651
VHMHeart,left cardiac atrium,DIAPH3+ macrophage,http://purl.obolibrary.org/obo/CL_0000235,343,2401
VHMHeart,left cardiac atrium,Double negative T cell,http://purl.obolibrary.org/obo/CL_0002489,3.33333333333333333333,70
VHMHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,53.4,1869
VHMHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,330.5,9254
VHMHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,220,1540
VHMHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2705,37870
VHMHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,135.5,1897
VHMHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,258.42857142857142857143,12663
VHMHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,208.85714285714285714286,10234
VHMHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,109.85714285714285714286,5383
VHMHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,17.16666666666666666667,721
VHMHeart,left cardiac atrium,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,113.85714285714285714286,5579
VHMHeart,left cardiac atrium,Endocardial cell,http://purl.obolibrary.org/obo/CL_0002350,112.57142857142857142857,5516
VHMHeart,left cardiac atrium,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,47.5,1330
VHMHeart,left cardiac atrium,Endothelial���mesenchymal transition EC,https://purl.org/ccf/ASCTB-TEMP_endothelial-mesenchymal-transition-ec,18.25,511
VHMHeart,left cardiac atrium,Eye melanocyte,http://purl.obolibrary.org/obo/CL_0000148,1,7
VHMHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,1669.66666666666666666667,35063
VHMHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,612.66666666666666666667,12866
VHMHeart,left cardiac atrium,FB5,http://purl.obolibrary.org/obo/CL_0000057,1054,7378
VHMHeart,left cardiac atrium,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0002357,1.5,21
VHMHeart,left cardiac atrium,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1132.85714285714285714286,55510
VHMHeart,left cardiac atrium,G2/M phase myeloid cell,http://purl.obolibrary.org/obo/CL_4033081,1,7
VHMHeart,left cardiac atrium,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,17.75,497
VHMHeart,left cardiac atrium,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,46.42857142857142857143,2275
VHMHeart,left cardiac atrium,GZMK cytotoxic CD4 T cell,http://purl.obolibrary.org/obo/CL_0000934,2,14
VHMHeart,left cardiac atrium,Ganglion cell,http://purl.obolibrary.org/obo/CL_0000740,28.14285714285714285714,1379
VHMHeart,left cardiac atrium,Glial cell of intestine,http://purl.obolibrary.org/obo/CL_0000125,9.2,322
VHMHeart,left cardiac atrium,Hofbauer cell,http://purl.obolibrary.org/obo/CL_3000001,5.5,77
VHMHeart,left cardiac atrium,Horizontal cell,http://purl.obolibrary.org/obo/CL_0000745,9.57142857142857142857,469
VHMHeart,left cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.5,105
VHMHeart,left cardiac atrium,KLRB1 CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,18,378
VHMHeart,left cardiac atrium,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,5.83333333333333333333,245
VHMHeart,left cardiac atrium,L5/6 excitatory neuron,http://purl.obolibrary.org/obo/CL_4023043,1.25,35
VHMHeart,left cardiac atrium,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,444.16666666666666666667,18655
VHMHeart,left cardiac atrium,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,328.33333333333333333333,6895
VHMHeart,left cardiac atrium,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_4033076,27.85714285714285714286,1365
VHMHeart,left cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,260,3640
VHMHeart,left cardiac atrium,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,2.66666666666666666667,112
VHMHeart,left cardiac atrium,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,20.4,714
VHMHeart,left cardiac atrium,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,19.4,679
VHMHeart,left cardiac atrium,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,5.2,182
VHMHeart,left cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,10.66666666666666666667,448
VHMHeart,left cardiac atrium,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,200,9800
VHMHeart,left cardiac atrium,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,12.42857142857142857143,609
VHMHeart,left cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,37.08333333333333333333,3115
VHMHeart,left cardiac atrium,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,32.66666666666666666667,1372
VHMHeart,left cardiac atrium,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,8.28571428571428571429,406
VHMHeart,left cardiac atrium,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,58.14285714285714285714,2849
VHMHeart,left cardiac atrium,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,41.57142857142857142857,2037
VHMHeart,left cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,80.8,2828
VHMHeart,left cardiac atrium,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,78.6,2751
VHMHeart,left cardiac atrium,Microglia,http://purl.obolibrary.org/obo/CL_0000129,5,210
VHMHeart,left cardiac atrium,MoMP,http://purl.obolibrary.org/obo/CL_0000235,958,13412
VHMHeart,left cardiac atrium,Monocyte/DC,http://purl.obolibrary.org/obo/CL_0011031,2.25,63
VHMHeart,left cardiac atrium,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,461.42857142857142857143,22610
VHMHeart,left cardiac atrium,Myofibroblast,http://purl.obolibrary.org/obo/CL_0000186,2.66666666666666666667,56
VHMHeart,left cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0000125,98,4802
VHMHeart,left cardiac atrium,NC6_schwann,http://purl.obolibrary.org/obo/CL_0002573,2.66666666666666666667,56
VHMHeart,left cardiac atrium,NK,http://purl.obolibrary.org/obo/CL_0000623,168.57142857142857142857,8260
VHMHeart,left cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,108.14285714285714285714,5299
VHMHeart,left cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,16.42857142857142857143,805
VHMHeart,left cardiac atrium,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,3.25,91
VHMHeart,left cardiac atrium,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,47,2303
VHMHeart,left cardiac atrium,Naive T cell,http://purl.obolibrary.org/obo/CL_0000898,6.16666666666666666667,259
VHMHeart,left cardiac atrium,Neuronal,http://purl.obolibrary.org/obo/CL_0000540,93.57142857142857142857,4585
VHMHeart,left cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,13,91
VHMHeart,left cardiac atrium,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,11,77
VHMHeart,left cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,621,4347
VHMHeart,left cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,930.33333333333333333333,19537
VHMHeart,left cardiac atrium,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,1231.33333333333333333333,25858
VHMHeart,left cardiac atrium,PCOLCE2 fibroblast,http://purl.obolibrary.org/obo/CL_0000057,635.5,8897
VHMHeart,left cardiac atrium,PLCH1 L4/5 excitatory neuron,http://purl.obolibrary.org/obo/CL_4023048,1,7
VHMHeart,left cardiac atrium,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,1017.85714285714285714286,99750
VHMHeart,left cardiac atrium,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,14.14285714285714285714,693
VHMHeart,left cardiac atrium,ProB cell,http://purl.obolibrary.org/obo/CL_0000826,1,7
VHMHeart,left cardiac atrium,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,7
VHMHeart,left cardiac atrium,SCN7A fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1235.2,43232
VHMHeart,left cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,320.8,11228
VHMHeart,left cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,337.5,4725
VHMHeart,left cardiac atrium,SST inhibitory neuron,http://purl.obolibrary.org/obo/CL_4023017,1.75,49
VHMHeart,left cardiac atrium,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,265.85714285714285714286,13027
VHMHeart,left cardiac atrium,T,http://purl.obolibrary.org/obo/CL_0000084,213.14285714285714285714,10444
VHMHeart,left cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,10.66666666666666666667,224
VHMHeart,left cardiac atrium,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,2,42
VHMHeart,left cardiac atrium,Tissue-resident NK cell,http://purl.obolibrary.org/obo/CL_0000623,1,7
VHMHeart,left cardiac atrium,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,10.66666666666666666667,448
VHMHeart,left cardiac atrium,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,344.71428571428571428571,16891
VHMHeart,left cardiac atrium,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,217.85714285714285714286,10675
VHMHeart,left cardiac atrium,Venous Endothelial,http://purl.obolibrary.org/obo/CL_0002543,99.57142857142857142857,4879
VHMHeart,left cardiac atrium,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,91,2548
VHMHeart,left cardiac atrium,Ventricular cardiomyocyte,http://purl.obolibrary.org/obo/CL_2000046,9.14285714285714285714,448
VHMHeart,left cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1058.33333333333333333333,22225
VHMHeart,left cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1069.5,29946
VHMHeart,left cardiac atrium,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,4.33333333333333333333,182
VHMHeart,left cardiac atrium,cDC1,http://purl.obolibrary.org/obo/CL_0002394,6.71428571428571428571,329
VHMHeart,left cardiac atrium,cDC2,http://purl.obolibrary.org/obo/CL_0002399,37.57142857142857142857,1841
VHMHeart,left cardiac atrium,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,14
VHMHeart,left cardiac atrium,mregDC,http://purl.obolibrary.org/obo/CL_0000451,1,14
VHMHeart,left cardiac atrium,pDC,http://purl.obolibrary.org/obo/CL_0000784,2,14
VHMHeart,left cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,10.25,287
VHMHeart,left cardiac atrium,vCM2,http://purl.obolibrary.org/obo/CL_0002131,2,14
VHMHeart,left cardiac atrium,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,17,119
VHMHeart,left cardiac atrium,vCM5,http://purl.obolibrary.org/obo/CL_0002131,3,21
VHMHeart,right cardiac atrium,AVN_P_cell,http://purl.obolibrary.org/obo/CL_1000484,1,3
VHMHeart,right cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,20.66666666666666666667,434
VHMHeart,right cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,56.86956521739130434783,1308
VHMHeart,right cardiac atrium,Adip3,http://purl.obolibrary.org/obo/CL_0000136,32.5,455
VHMHeart,right cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,27,3132
VHMHeart,right cardiac atrium,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,2.83333333333333333333,85
VHMHeart,right cardiac atrium,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,3.06818181818181818182,135
VHMHeart,right cardiac atrium,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,181.70689655172413793103,10539
VHMHeart,right cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,132.56896551724137931034,7689
VHMHeart,right cardiac atrium,Astrocyte,http://purl.obolibrary.org/obo/CL_0000127,13.5,189
VHMHeart,right cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,729.13793103448275862069,42290
VHMHeart,right cardiac atrium,Atrial cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,717.31034482758620689655,41604
VHMHeart,right cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,58.11926605504587155963,6335
VHMHeart,right cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,12.24390243902439024390,502
VHMHeart,right cardiac atrium,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,68.31372549019607843137,3484
VHMHeart,right cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0001054,56.03448275862068965517,3250
VHMHeart,right cardiac atrium,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,71,4118
VHMHeart,right cardiac atrium,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,28.48648648648648648649,1054
VHMHeart,right cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,128.37931034482758620690,7446
VHMHeart,right cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0002038,2.36666666666666666667,71
VHMHeart,right cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,7,49
VHMHeart,right cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.91666666666666666667,94
VHMHeart,right cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,32.98275862068965517241,1913
VHMHeart,right cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,31.27586206896551724138,1814
VHMHeart,right cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2.66666666666666666667,72
