sample,rui_location,organ,organId,tool,modality,cell_id,cell_label,cell_count,percentage_of_total
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec10cmc-like,EC10_CMC-like,701.2949550000001,5.381222690191734E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tact,CD4+T_act,679.6134989999998,5.214855112396175E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nkcd56hi,NK_CD56hi,664.1558429999999,5.096244407141098E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc2glialngf-,NC2_glial_NGF+,654.4665180000001,5.021895639663309E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-tcytox,CD8+T_cytox,625.3202739999997,4.798248758378292E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-tem,CD8+T_em,594.8651460000003,4.564558462080224E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_b,B,575.6864120000005,4.417394935757764E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-tte,CD8+T_te,486.4192029999999,3.732423901621506E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_meso,Meso,382.531722,2.935267632353802E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_vcm5,vCM5,346.1064609999999,2.655766917865764E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_mait-like,MAIT-like,248.0033419999999,1.902995596501589E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_bplasma,B_plasma,146.8826229999999,1.127069427845061E-4
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000115,endothelial cell,104.222246,7.997250101392001E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_adip3,Adip3,103.427297,7.936251550556203E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_t-nkcycling,T/NK_cycling,78.69240699999997,6.038277661561142E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_purkinjecell,Purkinje_cell,62.866038,4.823878279975017E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm2,aCM2,62.55201899999999,4.799782767011412E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_adip4,Adip4,61.29971499999999,4.703690150748147E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0001065,innate lymphoid cell,60.04363899999999,4.607308098893727E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_neut,Neut,58.240623,4.468957886321919E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm3,aCM3,55.037252,4.223154710534034E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth2,CD4+T_Th2,45.104633,3.460998440126677E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0001065,innate lymphoid cell,37.79449699999999,2.900072264469426E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth1,CD4+T_Th1,36.0226,2.764109895524641E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-ttfh,CD4+T_Tfh,24.815988,1.904196754204881E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm4,aCM4,22.774393,1.747539740492554E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec9fb-like,EC9_FB-like,18.507318,1.420115727999125E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-treg,CD4+T_reg,16.231859,1.245513707635226E-5
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000798,gamma-delta T cell,10.852987,8.327785546490337E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_sanpcell,SAN_P_cell,9.744019,7.476844908496363E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd4-tth17,CD4+T_Th17,5.268541,4.042691619449257E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc6schwann,NC6_schwann,4.680109,3.591172097248374E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_acm5,aCM5,3.884217,2.980462999912563E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc4glial,NC4_glial,3.135475,2.405933351471055E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc3glial,NC3_glial,2.594193,1.990593278164472E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_avnpcell,AVN_P_cell,2.505551,1.922575914243186E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_nc5glial,NC5_glial,1.755866,1.34732267682379E-6
https://entity.api.hubmapconsortium.org/entities/4c698dfb4bd8549a6becab2112e99f6a,http://purl.org/ccf/1.5/c925bf80-6d96-4a43-b4a5-029200246091,heart,UBERON:0000948,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_avnbundlecell,AVN_bundle_cell,1.670053,1.281476079836162E-6
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_enterocyte,Enterocyte,80392.42029000001,0.1766987947792169
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,Smooth muscle,62419.41354599999,0.1371949632144073
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd8-t,CD8+ T,44013.948468,0.0967406083772
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_stroma,Stroma,38051.839434,0.08363617046066765
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_endothelial,Endothelial,34433.26618199999,0.07568271502118454
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_1000334,enterocyte of epithelium of small intestine,33223.93842599999,0.7339468196128288
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_goblet,Goblet,32414.426604,0.07124539967480786
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd4-t-cell,CD4+ T cell,25629.678438,0.05633283926814191
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_m2-macrophage,M2 Macrophage,20417.94783,0.04487769817616379
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_plasma,Plasma,18956.446278,0.0416653858477778
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_b,B,15854.078814,0.03484652668327465
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_nerve,Nerve,13358.98662,0.02936243027278665
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_lymphatic,Lymphatic,11459.64918,0.02518777505882005
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_ta,TA,8861.488608,0.01947713915484805
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_paneth,Paneth,8350.823585999999,0.01835472122542384
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_icc,ICC,8313.051264,0.01827169942126201
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cycling-ta,Cycling TA,8188.472670000001,0.01799788147504666
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_dc,DC,6501.611928000001,0.01429024014522278
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_m1-macrophage,M1 Macrophage,4669.540344,0.01026343214921673
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd66-enterocyte,CD66+ Enterocyte,4243.123668,0.009326188159657033
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_1000495,small intestine goblet cell,3801.835001999999,0.08398597037571552
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,Neuroendocrine,2555.095116,0.005615980037854676
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_neutrophil,Neutrophil,2378.66013,0.005228184157712901
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_1000343,paneth cell of epithelium of small intestine,2203.387326,0.04867481692138492
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0019032,intestinal tuft cell,1982.952636,0.04380521544357727
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000775,neutrophil,1542.95841,0.03408534543057509
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_muc1-enterocyte,MUC1+ Enterocyte,1294.330254,0.002844877602926533
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000057,fibroblast,1152.420234,0.02545800424852292
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_nk,NK,1147.45071,0.002522043207483543
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd7-immune,CD7+ Immune,969.0599940000001,0.002129948723907925
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000131,gut endothelial cell,393.5097599999999,0.008692986157613086
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000625,"CD8-positive, alpha-beta T cell",321.322218,0.007098298129143061
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000624,"CD4-positive, alpha-beta T cell",215.310396,0.004756401193246623
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000576,monocyte,121.711128,0.00268870879068279
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000236,B cell,118.21614,0.002611501347835568
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,spatial,spatial,https://purl.org/ccf/ASCTB-TEMP_cd57-enterocyte,CD57+ Enterocyte,93.886296,2.063577049881204E-4
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_1001516,intestinal enteroendocrine cell,62.98857600000001,0.001391474557723194
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000097,mast cell,62.74657200000001,0.001386128470698346
https://entity.api.hubmapconsortium.org/entities/513ceb231c3406e87abddcf7bae9b5aa,http://purl.org/ccf/1.5/d14c269b-7528-4830-9b9e-90d4949ee20b,small intestine,UBERON:0002108,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000786,plasma cell,54.031614,0.001193607174001208
