sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHFLung,Cartilage of segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,104,312
Male,celltypist,VHFLung,Cartilage of segmental bronchus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,5,15
Male,celltypist,VHFLung,Cartilage of segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,1,3
Male,celltypist,VHFLung,Cartilage of segmental bronchus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,2,6
Male,celltypist,VHFLung,Cartilage of segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,219,657
Male,celltypist,VHFLung,Lateral segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,3,9
Male,celltypist,VHFLung,Lateral segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,363,1089
Male,celltypist,VHFLung,Lateral segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,648,1944
Male,celltypist,VHFLung,Lateral segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,171,513
Male,celltypist,VHFLung,Lateral segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,4,12
Male,celltypist,VHFLung,Lateral segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,653,1959
Male,celltypist,VHFLung,Lateral segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,49,147
Male,celltypist,VHFLung,Lateral segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,290,870
Male,celltypist,VHFLung,Lateral segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,96,288
Male,celltypist,VHFLung,Lateral segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,420,1260
Male,celltypist,VHFLung,Lateral segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,47,141
Male,celltypist,VHFLung,Lateral segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,17,51
Male,celltypist,VHFLung,Lateral segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,173,519
Male,celltypist,VHFLung,Lateral segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,5,15
Male,celltypist,VHFLung,Lateral segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,83,249
Male,celltypist,VHFLung,Lateral segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,11,33
Male,celltypist,VHFLung,Lateral segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,69,207
Male,celltypist,VHFLung,Lateral segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,48,144
Male,celltypist,VHFLung,Lateral segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,171,513
Male,celltypist,VHFLung,Lateral segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,73,219
Male,celltypist,VHFLung,Lateral segmental bronchus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,2,6
Male,celltypist,VHFLung,Lateral segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,18,54
Male,celltypist,VHFLung,Lateral segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,54,162
Male,celltypist,VHFLung,Lateral segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,2,6
Male,celltypist,VHFLung,Lateral segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,38,114
Male,celltypist,VHFLung,Lateral segmental bronchus,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,3,9
Male,celltypist,VHFLung,Lateral segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,258,774
Male,celltypist,VHFLung,Lateral segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,11,33
Male,celltypist,VHFLung,Lateral segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,2,6
Male,celltypist,VHFLung,Lateral segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,1,3
Male,celltypist,VHFLung,Lateral segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,256,768
Male,celltypist,VHFLung,Lateral segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,104,312
Male,celltypist,VHFLung,Lateral segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,195,585
Male,celltypist,VHFLung,Lateral segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,156,468
Male,celltypist,VHFLung,Lateral segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,18,54
Male,celltypist,VHFLung,Lateral segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,391,1173
Male,celltypist,VHFLung,Lateral segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,252,756
Male,celltypist,VHFLung,Lateral segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,371,1113
Male,celltypist,VHFLung,Lateral segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,10,30
Male,celltypist,VHFLung,Lateral segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,22,66
Male,celltypist,VHFLung,Lateral segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,4,12
Male,celltypist,VHFLung,Lateral segmental bronchus,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,1,3
Male,celltypist,VHFLung,Lateral segmental bronchus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,7,21
Male,celltypist,VHFLung,Lateral segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,2,6
Male,celltypist,VHFLung,Lateral segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,104,312
Male,celltypist,VHFLung,Lateral segmental bronchus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,5,15
Male,celltypist,VHFLung,Lateral segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,1,3
Male,celltypist,VHFLung,Lateral segmental bronchus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,2,6
Male,celltypist,VHFLung,Lateral segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,219,657
Male,celltypist,VHMHeart,heart left ventricle,AVN_P_cell,http://purl.obolibrary.org/obo/CL_0002072,1,7
Male,celltypist,VHMHeart,heart left ventricle,Adip1,http://purl.obolibrary.org/obo/CL_0000136,38.90625,3735
Male,celltypist,VHMHeart,heart left ventricle,Adip2,http://purl.obolibrary.org/obo/CL_0000136,14.35087719298245614035,818
Male,celltypist,VHMHeart,heart left ventricle,Adip4,http://purl.obolibrary.org/obo/CL_0000136,33.44444444444444444444,301
Male,celltypist,VHMHeart,heart left ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,13.128,1641
Male,celltypist,VHMHeart,heart left ventricle,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,3.32110091743119266055,362
Male,celltypist,VHMHeart,heart left ventricle,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,72.5,8555
Male,celltypist,VHMHeart,heart left ventricle,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,53.00617283950617283951,8587
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,3,42
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.30508474576271186441,136
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1.5,21
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,2.64705882352941176471,180
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,13.86486486486486486486,2052
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,47.41216216216216216216,7017
Male,celltypist,VHMHeart,heart left ventricle,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1.64615384615384615385,107
Male,celltypist,VHMHeart,heart left ventricle,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,33.85074626865671641791,4536
Male,celltypist,VHMHeart,heart left ventricle,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,14.02702702702702702703,2076
Male,celltypist,VHMHeart,heart left ventricle,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,32,3776
Male,celltypist,VHMHeart,heart left ventricle,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,39.48387096774193548387,6120
Male,celltypist,VHMHeart,heart left ventricle,DC,http://purl.obolibrary.org/obo/CL_0000451,10.97163120567375886525,1547
Male,celltypist,VHMHeart,heart left ventricle,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,73.24324324324324324324,2710
Male,celltypist,VHMHeart,heart left ventricle,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,2004.78378378378378378378,222531
Male,celltypist,VHMHeart,heart left ventricle,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,1903,39963
Male,celltypist,VHMHeart,heart left ventricle,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,374.3,11229
Male,celltypist,VHMHeart,heart left ventricle,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,31.39830508474576271186,3705
Male,celltypist,VHMHeart,heart left ventricle,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,448.90740740740740740741,72723
Male,celltypist,VHMHeart,heart left ventricle,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,104.78395061728395061728,16975
Male,celltypist,VHMHeart,heart left ventricle,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,39.29661016949152542373,4637
Male,celltypist,VHMHeart,heart left ventricle,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,20.02027027027027027027,2963
Male,celltypist,VHMHeart,heart left ventricle,EC9_FB-like,http://purl.obolibrary.org/obo/CL_0000115,5,35
Male,celltypist,VHMHeart,heart left ventricle,FB1,http://purl.obolibrary.org/obo/CL_0000057,1053.63963963963963963964,116954
Male,celltypist,VHMHeart,heart left ventricle,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,2097.06666666666666666667,62912
Male,celltypist,VHMHeart,heart left ventricle,FB5,http://purl.obolibrary.org/obo/CL_0000057,741.5,10381
Male,celltypist,VHMHeart,heart left ventricle,FB6,http://purl.obolibrary.org/obo/CL_0000057,533,3731
Male,celltypist,VHMHeart,heart left ventricle,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.05319148936170212766,193
Male,celltypist,VHMHeart,heart left ventricle,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,374.66666666666666666667,52828
Male,celltypist,VHMHeart,heart left ventricle,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,311.5,4361
Male,celltypist,VHMHeart,heart left ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,8.23741007194244604317,1145
Male,celltypist,VHMHeart,heart left ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,45.29850746268656716418,6070
Male,celltypist,VHMHeart,heart left ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,9.78947368421052631579,558
Male,celltypist,VHMHeart,heart left ventricle,MoMP,http://purl.obolibrary.org/obo/CL_0000235,204,1428
Male,celltypist,VHMHeart,heart left ventricle,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,47.04,5880
Male,celltypist,VHMHeart,heart left ventricle,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,70.16216216216216216216,2596
Male,celltypist,VHMHeart,heart left ventricle,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,97.37837837837837837838,14412
Male,celltypist,VHMHeart,heart left ventricle,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,11.99315068493150684932,1751
Male,celltypist,VHMHeart,heart left ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,5.66666666666666666667,187
Male,celltypist,VHMHeart,heart left ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,4364.76271186440677966102,515042
Male,celltypist,VHMHeart,heart left ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,1165.5,16317
Male,celltypist,VHMHeart,heart left ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,837.75,23457
Male,celltypist,VHMHeart,heart left ventricle,PC4_CMC-like,http://purl.obolibrary.org/obo/CL_0000669,199,398
Male,celltypist,VHMHeart,heart left ventricle,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,3.05882352941176470588,156
Male,celltypist,VHMHeart,heart left ventricle,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,7
Male,celltypist,VHMHeart,heart left ventricle,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,243.87581699346405228758,37313
Male,celltypist,VHMHeart,heart left ventricle,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,45.77777777777777777778,412
Male,celltypist,VHMHeart,heart left ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,10.57142857142857142857,518
Male,celltypist,VHMHeart,heart left ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,150.67272727272727272727,8287
Male,celltypist,VHMHeart,heart left ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,2,28
Male,celltypist,VHMHeart,heart left ventricle,aCM3,http://purl.obolibrary.org/obo/CL_0002129,2,70
Male,celltypist,VHMHeart,heart left ventricle,aCM4,http://purl.obolibrary.org/obo/CL_0002129,2,28
Male,celltypist,VHMHeart,heart left ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,2,42
Male,celltypist,VHMHeart,heart left ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2224.512,278064
Male,celltypist,VHMHeart,heart left ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,3197,22379
Male,celltypist,VHMHeart,heart left ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,2573.66666666666666666667,54047
Male,celltypist,VHMHeart,heart left ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1548.22222222222222222222,13934
Male,celltypist,VHMHeart,heart right ventricle,AVN_bundle_cell,http://purl.obolibrary.org/obo/CL_0010005,1,7
Male,celltypist,VHMHeart,heart right ventricle,Adip1,http://purl.obolibrary.org/obo/CL_0000136,21.17543859649122807018,1207
Male,celltypist,VHMHeart,heart right ventricle,Adip2,http://purl.obolibrary.org/obo/CL_0000136,39,1638
Male,celltypist,VHMHeart,heart right ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,10.25,656
Male,celltypist,VHMHeart,heart right ventricle,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,3.21794871794871794872,251
Male,celltypist,VHMHeart,heart right ventricle,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,95.5625,6116
Male,celltypist,VHMHeart,heart right ventricle,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,59.29347826086956521739,5455
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,1.33333333333333333333,28
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.16666666666666666667,91
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.28571428571428571429,161
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,16.61176470588235294118,1412
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,34.28205128205128205128,2674
Male,celltypist,VHMHeart,heart right ventricle,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2.33333333333333333333,98
Male,celltypist,VHMHeart,heart right ventricle,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,25.12941176470588235294,2136
Male,celltypist,VHMHeart,heart right ventricle,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,24.35897435897435897436,1900
Male,celltypist,VHMHeart,heart right ventricle,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,39.328125,2517
Male,celltypist,VHMHeart,heart right ventricle,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,32.46739130434782608696,2987
Male,celltypist,VHMHeart,heart right ventricle,DC,http://purl.obolibrary.org/obo/CL_0000451,4.81521739130434782609,443
Male,celltypist,VHMHeart,heart right ventricle,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,78.5,2198
Male,celltypist,VHMHeart,heart right ventricle,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,1280.79487179487179487179,99902
Male,celltypist,VHMHeart,heart right ventricle,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,192,2688
Male,celltypist,VHMHeart,heart right ventricle,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,173,1211
Male,celltypist,VHMHeart,heart right ventricle,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,25.67605633802816901408,1823
Male,celltypist,VHMHeart,heart right ventricle,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,335,33165
Male,celltypist,VHMHeart,heart right ventricle,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,81.22222222222222222222,8041
Male,celltypist,VHMHeart,heart right ventricle,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,28.60563380281690140845,2031
Male,celltypist,VHMHeart,heart right ventricle,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,15.19565217391304347826,1398
Male,celltypist,VHMHeart,heart right ventricle,FB1,http://purl.obolibrary.org/obo/CL_0000057,856.92307692307692307692,66840
Male,celltypist,VHMHeart,heart right ventricle,FB2,http://purl.obolibrary.org/obo/CL_0000057,1639,11473
Male,celltypist,VHMHeart,heart right ventricle,FB3,http://purl.obolibrary.org/obo/CL_0000057,207,1449
Male,celltypist,VHMHeart,heart right ventricle,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,1015,7105
Male,celltypist,VHMHeart,heart right ventricle,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.28571428571428571429,112
Male,celltypist,VHMHeart,heart right ventricle,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,198.96470588235294117647,16912
Male,celltypist,VHMHeart,heart right ventricle,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,145,1015
Male,celltypist,VHMHeart,heart right ventricle,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,82,574
Male,celltypist,VHMHeart,heart right ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,6.51282051282051282051,508
Male,celltypist,VHMHeart,heart right ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,34.29487179487179487179,2675
Male,celltypist,VHMHeart,heart right ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,6.75,189
Male,celltypist,VHMHeart,heart right ventricle,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,52.015625,3329
Male,celltypist,VHMHeart,heart right ventricle,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,40.4,1414
Male,celltypist,VHMHeart,heart right ventricle,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,88.23529411764705882353,7500
Male,celltypist,VHMHeart,heart right ventricle,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,10.24358974358974358974,799
Male,celltypist,VHMHeart,heart right ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,14,196
Male,celltypist,VHMHeart,heart right ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,1299.08974358974358974359,101329
Male,celltypist,VHMHeart,heart right ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,260,1820
Male,celltypist,VHMHeart,heart right ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,705,9870
