organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Left posterior basal segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,17.18253968253968253968,2165
VHMLung,Left posterior basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,8.00833333333333333333,961
VHMLung,Left posterior basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1115.272,139409
VHMLung,Left posterior basal segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,993.68292682926829268293,122223
VHMLung,Left posterior basal segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,107.90909090909090909091,5935
VHMLung,Left posterior basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,608.9,140047
VHMLung,Left posterior basal segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,113.66115702479338842975,27506
VHMLung,Left posterior basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,88.01863354037267080745,14171
VHMLung,Left posterior basal segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,299.75806451612903225806,37170
VHMLung,Left posterior basal segmental bronchus,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,818.16129032258064516129,202904
VHMLung,Left posterior basal segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,340.47033898305084745763,80351
VHMLung,Left posterior basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,174.716,43679
VHMLung,Left posterior basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,31.40769230769230769231,4083
VHMLung,Left posterior basal segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,41.27397260273972602740,6026
VHMLung,Left posterior basal segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,7.42342342342342342342,824
VHMLung,Left posterior basal segmental bronchus,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,30.03875968992248062016,3875
VHMLung,Left posterior basal segmental bronchus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,9.57983193277310924370,1140
VHMLung,Left posterior basal segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,21.63709677419354838710,2683
VHMLung,Left posterior basal segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,97.93809523809523809524,20567
VHMLung,Left posterior basal segmental bronchus,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,91.5,915
VHMLung,Left posterior basal segmental bronchus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,2.70192307692307692308,281
VHMLung,Left posterior basal segmental bronchus,Suprabasal,http://purl.obolibrary.org/obo/CL_4033048,82.84210526315789473684,4722
VHMLung,Left posterior basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,1.78625954198473282443,234
VHMLung,Left posterior basal segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,3.70689655172413793103,215
VHMLung,Left posterior basal segmental bronchus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,20.61240310077519379845,2659
VHMLung,Left posterior basal segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,11.41964285714285714286,1279
VHMLung,Left posterior basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,450.464,56308
VHMLung,Left posterior basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,197.192,24649
VHMLung,Left posterior basal segmental bronchus,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,70.90909090909090909091,7800
VHMLung,Left posterior basal segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,1.63736263736263736264,149
VHMLung,Left posterior basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,456.088,57011
VHMLung,Left posterior basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,135.616,16952
VHMLung,Left posterior basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,223.584,27948
VHMLung,Left posterior basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,6.54471544715447154472,805
VHMLung,Left posterior basal segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2.18095238095238095238,229
VHMLung,Left posterior basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,22.98373983739837398374,2827
VHMLung,Left posterior basal segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,47.94354838709677419355,5945
VHMLung,Left posterior basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,15.78861788617886178862,1942
VHMLung,Left posterior basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2230.664,278833
VHMLung,Left posterior basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1.43023255813953488372,123
VHMLung,Left posterior basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,111.992,13999
VHMLung,Left posterior basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,2.83673469387755102041,278
VHMLung,Left posterior basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2400.032,300004
VHMLung,Left posterior basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,16.68,2085
VHMLung,Left posterior basal segmental bronchus,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,1,30
VHMLung,Left posterior basal segmental bronchus,microvascular endothelial cell,https://purl.org/ccf/ASCTB-TEMP_microvascular-endothelial-cell,1,10
VHMLung,Left posterior basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,21.84,2730
VHMLung,Left posterior basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,26.16,3270
VHMLung,Left posterior basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,40.28455284552845528455,4955
VHMLung,Left posterior basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,4.712,589
VHMLung,Left posterior basal segmental bronchus,pneumocyte,https://purl.org/ccf/ASCTB-TEMP_pneumocyte,2.72164948453608247423,264
VHMLung,Left posterior basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,154.76,19345
VHMLung,Left posterior basal segmental bronchus,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,1.8,45
VHMLung,Left posterior basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,31.47967479674796747967,3872
VHMLung,Left posterior basal segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,2,100
VHMLung,Left posterior basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,2429.072,303634
VHMLung,Left posterior basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,1500.336,187542
VHMLung,Left posterior basal segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,4.68181818181818181818,515
VHMLung,Left posterior basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,359.104,44888
VHMLung,Left posterior bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,8,8
VHMLung,Left posterior bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,8,16
VHMLung,Left posterior bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,127,254
VHMLung,Left posterior bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,3,6
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,1,1
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,8,8
VHMLung,Left posterior bronchopulmonary segment,Alveolar M�� CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-ccl3-,4,4
VHMLung,Left posterior bronchopulmonary segment,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,59,59
VHMLung,Left posterior bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,4.5,9
VHMLung,Left posterior bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,1080,2160
VHMLung,Left posterior bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,139,139
VHMLung,Left posterior bronchopulmonary segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,144.5,289
VHMLung,Left posterior bronchopulmonary segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,22,22
VHMLung,Left posterior bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,162,324
VHMLung,Left posterior bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,183,183
VHMLung,Left posterior bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,51,102
VHMLung,Left posterior bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,25,25
VHMLung,Left posterior bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,370.5,741
VHMLung,Left posterior bronchopulmonary segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,9,18
VHMLung,Left posterior bronchopulmonary segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,7,7
VHMLung,Left posterior bronchopulmonary segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,124,248
VHMLung,Left posterior bronchopulmonary segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,1,1
VHMLung,Left posterior bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,3.5,7
VHMLung,Left posterior bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,12,24
VHMLung,Left posterior bronchopulmonary segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,3,3
VHMLung,Left posterior bronchopulmonary segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left posterior bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,111,111
VHMLung,Left posterior bronchopulmonary segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,174,174
VHMLung,Left posterior bronchopulmonary segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2,2
VHMLung,Left posterior bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,24,48
VHMLung,Left posterior bronchopulmonary segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,1,1
VHMLung,Left posterior bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,2,2
VHMLung,Left posterior bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,728,728
VHMLung,Left posterior bronchopulmonary segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,704,704
VHMLung,Left posterior bronchopulmonary segment,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,13,13
VHMLung,Left posterior bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,172,344
VHMLung,Left posterior bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,16.5,33
VHMLung,Left posterior bronchopulmonary segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,1,1
VHMLung,Left posterior bronchopulmonary segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,55,110
VHMLung,Left posterior bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,1,1
VHMLung,Left posterior bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,8,16
VHMLung,Left posterior bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0001058,1,2
VHMLung,Left posterior bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,1
VHMLung,Left posterior bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Left posterior bronchopulmonary segment,Suprabasal,http://purl.obolibrary.org/obo/CL_4033048,23,46
VHMLung,Left posterior bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2.5,5
VHMLung,Left posterior bronchopulmonary segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,48,48
VHMLung,Left posterior bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,24,24
VHMLung,Left posterior bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,24,24
VHMLung,Left posterior bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,1,1
VHMLung,Left posterior bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,6,6
VHMLung,Left posterior bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,423,423
VHMLung,Left posterior bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,53,53
VHMLung,Left posterior bronchopulmonary segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,159,159
VHMLung,Left posterior bronchopulmonary segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,3,3
VHMLung,Left posterior bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,9,9
VHMLung,Left posterior bronchopulmonary segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1,1
VHMLung,Left posterior bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,162,162
VHMLung,Left posterior bronchopulmonary segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,6,6
VHMLung,Left posterior bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1708,1708
VHMLung,Left posterior bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,16,16
VHMLung,Left posterior bronchopulmonary segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,21,21
VHMLung,Left posterior bronchopulmonary segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,231,231
VHMLung,Left posterior bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,10
VHMLung,Left posterior bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,48,48
VHMLung,Left posterior bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,27,27
VHMLung,Left posterior bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,3,3
VHMLung,Left posterior bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,129,129
VHMLung,Left posterior bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,4,4
VHMLung,Right Lateral Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,33.66666666666666666667,101
VHMLung,Right Lateral Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,4347.83333333333333333333,26087
VHMLung,Right Lateral Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,4633.5,27801
VHMLung,Right Lateral Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,187.5,1125
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,118,118
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,22,44
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,2056.66666666666666666667,12340
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,104.5,627
VHMLung,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,22.66666666666666666667,68
VHMLung,Right Lateral Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,135.16666666666666666667,811
VHMLung,Right Lateral Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,1905.25,7621
VHMLung,Right Lateral Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,2780.66666666666666666667,16684
VHMLung,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,5824,17472
VHMLung,Right Lateral Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,1926.5,11559
