organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLargeIntestine,rectum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,4.5,27
VHMLargeIntestine,rectum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.33333333333333333333,26
VHMLargeIntestine,rectum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.6,8
VHMLargeIntestine,rectum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,172,1032
VHMLargeIntestine,rectum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,46.42857142857142857143,325
VHMLargeIntestine,rectum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,48.28571428571428571429,338
VHMLargeIntestine,rectum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,376.57142857142857142857,2636
VHMLargeIntestine,rectum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,11.5,69
VHMLargeIntestine,rectum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,11.83333333333333333333,71
VHMLargeIntestine,rectum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,5,15
VHMLargeIntestine,rectum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,22.6,113
VHMLargeIntestine,rectum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,8,48
VHMLargeIntestine,rectum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,14.25,57
VHMLargeIntestine,rectum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,120.42857142857142857143,843
VHMLargeIntestine,rectum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2.6,13
VHMLargeIntestine,rectum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,11,55
VHMLargeIntestine,rectum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,4,16
VHMLargeIntestine,rectum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,2,10
VHMLargeIntestine,rectum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,7.2,36
VHMLargeIntestine,rectum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,23,138
VHMLargeIntestine,rectum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,4.66666666666666666667,14
VHMLargeIntestine,rectum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,6,36
VHMLargeIntestine,rectum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,4.5,27
VHMLargeIntestine,rectum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,24.6,123
VHMLargeIntestine,rectum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,16.28571428571428571429,114
VHMLargeIntestine,rectum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,407.71428571428571428571,2854
VHMLargeIntestine,rectum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,6.83333333333333333333,41
VHMLargeIntestine,rectum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.8,9
VHMLargeIntestine,rectum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,4.16666666666666666667,25
VHMLargeIntestine,rectum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.75,15
VHMLargeIntestine,rectum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,5,30
VHMLargeIntestine,rectum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,13.4,67
VHMLargeIntestine,rectum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,24,144
VHMLargeIntestine,rectum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMLargeIntestine,rectum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,2
VHMLargeIntestine,rectum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,5.25,21
VHMLargeIntestine,rectum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,10.5,42
VHMLargeIntestine,rectum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,44.57142857142857142857,312
VHMLargeIntestine,rectum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,42.83333333333333333333,257
VHMLargeIntestine,rectum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1.66666666666666666667,5
VHMLargeIntestine,rectum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,9.57142857142857142857,67
VHMLargeIntestine,rectum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,12.28571428571428571429,86
VHMLargeIntestine,rectum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,5.33333333333333333333,16
VHMLargeIntestine,rectum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,26.28571428571428571429,184
VHMLargeIntestine,rectum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,49,49
VHMLargeIntestine,rectum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,9.4,47
VHMLargeIntestine,rectum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,37.57142857142857142857,263
VHMLargeIntestine,rectum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,3.4,17
VHMLargeIntestine,rectum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,11.16666666666666666667,67
VHMLargeIntestine,rectum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,5.8,29
VHMLargeIntestine,rectum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,12.83333333333333333333,77
VHMLargeIntestine,rectum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,5.4,27
VHMLargeIntestine,rectum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,5.8,29
VHMLargeIntestine,rectum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,13.83333333333333333333,83
VHMLargeIntestine,rectum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,26.66666666666666666667,160
VHMLargeIntestine,rectum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,26.71428571428571428571,187
VHMLargeIntestine,rectum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,21.57142857142857142857,151
VHMLargeIntestine,rectum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,3,18
VHMLargeIntestine,rectum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,22.5,135
VHMLargeIntestine,rectum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,343.66666666666666666667,2062
VHMLargeIntestine,rectum,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,2,4
VHMLargeIntestine,rectum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,2.66666666666666666667,8
VHMLargeIntestine,rectum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,1.66666666666666666667,5
VHMLargeIntestine,rectum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,26.28571428571428571429,184
VHMLargeIntestine,rectum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,102.42857142857142857143,717
VHMLargeIntestine,rectum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,16.33333333333333333333,98
VHMLargeIntestine,rectum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,1.5,6
VHMLargeIntestine,rectum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,14.33333333333333333333,86
VHMLargeIntestine,rectum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,53.71428571428571428571,376
VHMLargeIntestine,rectum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,16,80
VHMLargeIntestine,rectum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,5,25
VHMLargeIntestine,rectum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,13,78
VHMLargeIntestine,rectum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,15.66666666666666666667,94
VHMLargeIntestine,rectum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,13.66666666666666666667,82
VHMLargeIntestine,rectum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,2,10
VHMLargeIntestine,rectum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,14.33333333333333333333,86
VHMLargeIntestine,rectum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,29.83333333333333333333,179
VHMLargeIntestine,rectum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,9.66666666666666666667,58
VHMLargeIntestine,rectum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,8.6,43
VHMLargeIntestine,rectum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,24.5,147
VHMLargeIntestine,rectum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,113.42857142857142857143,794
VHMLargeIntestine,rectum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,487.33333333333333333333,2924
VHMLargeIntestine,rectum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,44.85714285714285714286,314
VHMLargeIntestine,rectum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,57.14285714285714285714,400
VHMLargeIntestine,rectum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,1
VHMLargeIntestine,rectum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,64.14285714285714285714,449
VHMLargeIntestine,rectum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,14.66666666666666666667,88
VHMLargeIntestine,rectum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,40,200
VHMLargeIntestine,rectum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,44.14285714285714285714,309
VHMLargeIntestine,rectum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,53.71428571428571428571,376
VHMLargeIntestine,rectum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,5.83333333333333333333,35
VHMLargeIntestine,rectum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,9.83333333333333333333,59
VHMLargeIntestine,rectum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,215.14285714285714285714,1506
VHMLargeIntestine,rectum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,5.4,27
VHMLargeIntestine,rectum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,35.57142857142857142857,249
VHMLargeIntestine,rectum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,19.66666666666666666667,118
VHMLargeIntestine,rectum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2.75,11
VHMLargeIntestine,rectum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,104,728
VHMLargeIntestine,rectum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,10.33333333333333333333,62
VHMLargeIntestine,rectum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,5.75,23
VHMLargeIntestine,rectum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,54.85714285714285714286,384
VHMLargeIntestine,rectum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,9.25,37
VHMLargeIntestine,rectum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,29.5,177
VHMLargeIntestine,rectum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,28.83333333333333333333,173
VHMLargeIntestine,rectum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,38.71428571428571428571,271
VHMLargeIntestine,rectum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,5,25
VHMLargeIntestine,rectum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,17,68
VHMLargeIntestine,rectum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,20.5,123
VHMLargeIntestine,rectum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,2.8,14
VHMLargeIntestine,rectum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,3.6,18
VHMLargeIntestine,rectum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
VHMLargeIntestine,rectum,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,1168.28571428571428571429,8178
VHMLargeIntestine,rectum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,416.85714285714285714286,2918
VHMLargeIntestine,rectum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,1.5,3
VHMLargeIntestine,rectum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,560.85714285714285714286,3926
VHMLargeIntestine,rectum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,76,532
VHMLargeIntestine,rectum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,926,6482
VHMLargeIntestine,rectum,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,612.14285714285714285714,4285
VHMLargeIntestine,rectum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,9.83333333333333333333,59
VHMLargeIntestine,rectum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,19.28571428571428571429,135
VHMLargeIntestine,rectum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,1.25,5
VHMLargeIntestine,rectum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,24,120
VHMLargeIntestine,rectum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,149.14285714285714285714,1044
VHMLargeIntestine,rectum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,144,1008
VHMLargeIntestine,rectum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,32.75,131
VHMLargeIntestine,rectum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,2.4,12
VHMLargeIntestine,rectum,paneth cell of colon,http://purl.obolibrary.org/obo/CL_0009009,60.42857142857142857143,423
VHMLargeIntestine,rectum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,41,164
VHMLargeIntestine,rectum,transit amplifying cell of colon,http://purl.obolibrary.org/obo/CL_0009011,38.33333333333333333333,230
VHMLargeIntestine,rectum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,2,10
VHMLargeIntestine,rectum,β cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,1
VHMLargeIntestine,sigmoid colon,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,5,5
VHMLargeIntestine,sigmoid colon,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,1.5,6
VHMLargeIntestine,sigmoid colon,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,197,1379
VHMLargeIntestine,sigmoid colon,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,82.14285714285714285714,575
VHMLargeIntestine,sigmoid colon,B cell,http://purl.obolibrary.org/obo/CL_0000236,48.14285714285714285714,337
VHMLargeIntestine,sigmoid colon,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,104.85714285714285714286,734
VHMLargeIntestine,sigmoid colon,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,29.28571428571428571429,205
VHMLargeIntestine,sigmoid colon,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,5.33333333333333333333,32
VHMLargeIntestine,sigmoid colon,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,31.66666666666666666667,190
VHMLargeIntestine,sigmoid colon,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,7,28
VHMLargeIntestine,sigmoid colon,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,27.33333333333333333333,164
VHMLargeIntestine,sigmoid colon,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,63.42857142857142857143,444
VHMLargeIntestine,sigmoid colon,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,5.25,21
VHMLargeIntestine,sigmoid colon,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,4.33333333333333333333,26
VHMLargeIntestine,sigmoid colon,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,63,378
VHMLargeIntestine,sigmoid colon,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,15.16666666666666666667,91
VHMLargeIntestine,sigmoid colon,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,43.42857142857142857143,304
VHMLargeIntestine,sigmoid colon,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,6.16666666666666666667,37
VHMLargeIntestine,sigmoid colon,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,4.5,27
VHMLargeIntestine,sigmoid colon,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.33333333333333333333,26
VHMLargeIntestine,sigmoid colon,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.6,8
VHMLargeIntestine,sigmoid colon,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,172,1032
VHMLargeIntestine,sigmoid colon,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,46.42857142857142857143,325
VHMLargeIntestine,sigmoid colon,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,48.28571428571428571429,338
VHMLargeIntestine,sigmoid colon,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,376.57142857142857142857,2636
VHMLargeIntestine,sigmoid colon,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,11.5,69
VHMLargeIntestine,sigmoid colon,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,11.83333333333333333333,71
VHMLargeIntestine,sigmoid colon,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,5,15
VHMLargeIntestine,sigmoid colon,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,22.6,113
VHMLargeIntestine,sigmoid colon,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,8,48
VHMLargeIntestine,sigmoid colon,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,14.25,57
VHMLargeIntestine,sigmoid colon,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,120.42857142857142857143,843
VHMLargeIntestine,sigmoid colon,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2.6,13
VHMLargeIntestine,sigmoid colon,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,11,55
VHMLargeIntestine,sigmoid colon,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,4,16
VHMLargeIntestine,sigmoid colon,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,2,10
VHMLargeIntestine,sigmoid colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,7.2,36
VHMLargeIntestine,sigmoid colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,23,138
VHMLargeIntestine,sigmoid colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,4.66666666666666666667,14
VHMLargeIntestine,sigmoid colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,6,36
VHMLargeIntestine,sigmoid colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,4.5,27
VHMLargeIntestine,sigmoid colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,24.6,123
VHMLargeIntestine,sigmoid colon,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,16.28571428571428571429,114
VHMLargeIntestine,sigmoid colon,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,407.71428571428571428571,2854
VHMLargeIntestine,sigmoid colon,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,6.83333333333333333333,41
VHMLargeIntestine,sigmoid colon,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.8,9
VHMLargeIntestine,sigmoid colon,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,4.16666666666666666667,25
VHMLargeIntestine,sigmoid colon,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.75,15
VHMLargeIntestine,sigmoid colon,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,5,30
VHMLargeIntestine,sigmoid colon,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,13.4,67
VHMLargeIntestine,sigmoid colon,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,24,144
VHMLargeIntestine,sigmoid colon,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMLargeIntestine,sigmoid colon,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,2
VHMLargeIntestine,sigmoid colon,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,5.25,21
VHMLargeIntestine,sigmoid colon,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,10.5,42
VHMLargeIntestine,sigmoid colon,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,44.57142857142857142857,312
VHMLargeIntestine,sigmoid colon,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,42.83333333333333333333,257
VHMLargeIntestine,sigmoid colon,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1.66666666666666666667,5
VHMLargeIntestine,sigmoid colon,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,9.57142857142857142857,67
VHMLargeIntestine,sigmoid colon,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,12.28571428571428571429,86
VHMLargeIntestine,sigmoid colon,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,5.33333333333333333333,16
VHMLargeIntestine,sigmoid colon,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,26.28571428571428571429,184
VHMLargeIntestine,sigmoid colon,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,49,49
VHMLargeIntestine,sigmoid colon,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,9.4,47
VHMLargeIntestine,sigmoid colon,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,37.57142857142857142857,263
VHMLargeIntestine,sigmoid colon,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,3.4,17
VHMLargeIntestine,sigmoid colon,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,11.16666666666666666667,67
VHMLargeIntestine,sigmoid colon,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,5.8,29
VHMLargeIntestine,sigmoid colon,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,12.83333333333333333333,77
VHMLargeIntestine,sigmoid colon,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,5.4,27
VHMLargeIntestine,sigmoid colon,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,5.8,29
VHMLargeIntestine,sigmoid colon,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,13.83333333333333333333,83
