organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Inferior lingular bronchopulmonary segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,670.4,3352
VHMLung,Inferior lingular bronchopulmonary segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,6.8,34
VHMLung,Inferior lingular bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,64.6,323
VHMLung,Inferior lingular bronchopulmonary segment,Interstitial Mφ perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,19,38
VHMLung,Inferior lingular bronchopulmonary segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,293.5,2935
VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,251.57142857142857142857,1761
VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,272.33333333333333333333,817
VHMLung,Inferior lingular bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,92.7,927
VHMLung,Inferior lingular bronchopulmonary segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,27.85714285714285714286,195
VHMLung,Inferior lingular bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,15
VHMLung,Inferior lingular bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,215,1075
VHMLung,Inferior lingular bronchopulmonary segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,24.8,124
VHMLung,Inferior lingular bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,2033.2,20332
VHMLung,Inferior lingular bronchopulmonary segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,53.1,531
VHMLung,Inferior lingular bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,67.5,540
VHMLung,Inferior lingular bronchopulmonary segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,166.2,831
VHMLung,Inferior lingular bronchopulmonary segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,408.8,4088
VHMLung,Inferior lingular bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,68.28571428571428571429,478
VHMLung,Inferior lingular bronchopulmonary segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,271.6,2716
VHMLung,Inferior lingular bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,76.7,767
VHMLung,Inferior lingular bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,16.8,168
VHMLung,Inferior lingular bronchopulmonary segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,26,52
VHMLung,Inferior lingular bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,4.125,33
VHMLung,Inferior lingular bronchopulmonary segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,44,220
VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,28,196
VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,24.16666666666666666667,145
VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,243.55555555555555555556,2192
VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,446,446
VHMLung,Inferior lingular bronchopulmonary segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,3,9
VHMLung,Inferior lingular bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6,18
VHMLung,Inferior lingular bronchopulmonary segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,10.8,54
VHMLung,Inferior lingular bronchopulmonary segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,7.83333333333333333333,47
VHMLung,Inferior lingular bronchopulmonary segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,2.4,12
VHMLung,Inferior lingular bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,296.6,1483
VHMLung,Inferior lingular bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,554.4,2772
VHMLung,Inferior lingular bronchopulmonary segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1.6,8
VHMLung,Inferior lingular bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,25.2,126
VHMLung,Inferior lingular bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1431.6,7158
VHMLung,Inferior lingular bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,42.6,213
VHMLung,Inferior lingular bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,305,1525
VHMLung,Inferior lingular bronchopulmonary segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1,2
VHMLung,Inferior lingular bronchopulmonary segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,34,170
VHMLung,Inferior lingular bronchopulmonary segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,392.4,1962
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,67.4,337
VHMLung,Inferior lingular bronchopulmonary segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,24.4,122
VHMLung,Inferior lingular bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1328.2,6641
VHMLung,Inferior lingular bronchopulmonary segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,1,4
VHMLung,Inferior lingular bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,329.4,1647
VHMLung,Inferior lingular bronchopulmonary segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,3.2,16
VHMLung,Inferior lingular bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,250.4,1252
VHMLung,Inferior lingular bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,43.6,218
VHMLung,Inferior lingular bronchopulmonary segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,27.4,137
VHMLung,Inferior lingular bronchopulmonary segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,82.6,413
VHMLung,Inferior lingular bronchopulmonary segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,59.8,299
VHMLung,Inferior lingular bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,23.2,116
VHMLung,Inferior lingular bronchopulmonary segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,1,2
VHMLung,Inferior lingular bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,226.2,1131
VHMLung,Inferior lingular bronchopulmonary segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,3,3
VHMLung,Inferior lingular bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,29.8,149
VHMLung,Inferior lingular bronchopulmonary segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,8,16
VHMLung,Inferior lingular bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,871,4355
VHMLung,Inferior lingular bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2489.6,12448
VHMLung,Inferior lingular bronchopulmonary segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,11.6,58
VHMLung,Inferior lingular bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,348.8,1744
VHMLung,Lateral segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,44.5,1602
VHMLung,Lateral segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,661,47592
VHMLung,Lateral segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,875.33333333333333333333,63024
VHMLung,Lateral segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,171.91666666666666666667,12378
VHMLung,Lateral segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,26,936
VHMLung,Lateral segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,8,192
VHMLung,Lateral segmental bronchus,Alveolar Mφ proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,2,12
VHMLung,Lateral segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,482.08333333333333333333,34710
VHMLung,Lateral segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,414.18181818181818181818,27336
VHMLung,Lateral segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,44.33333333333333333333,1596
VHMLung,Lateral segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,78.16666666666666666667,5628
VHMLung,Lateral segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,34.44444444444444444444,1860
VHMLung,Lateral segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,291.58333333333333333333,20994
VHMLung,Lateral segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,508.66666666666666666667,18312
VHMLung,Lateral segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,192.25,13842
VHMLung,Lateral segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,97,3492
VHMLung,Lateral segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,29.81818181818181818182,1968
VHMLung,Lateral segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,31,1116
VHMLung,Lateral segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,2,12
VHMLung,Lateral segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,8,240
VHMLung,Lateral segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,86.91666666666666666667,6258
VHMLung,Lateral segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,4.71428571428571428571,198
VHMLung,Lateral segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,105.83333333333333333333,7620
VHMLung,Lateral segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,57.08333333333333333333,4110
VHMLung,Lateral segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,210.08333333333333333333,15126
VHMLung,Lateral segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,36.75,882
VHMLung,Lateral segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,19.125,918
VHMLung,Lateral segmental bronchus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,24
VHMLung,Lateral segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,7.57142857142857142857,318
VHMLung,Lateral segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,39.33333333333333333333,1416
VHMLung,Lateral segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,4.33333333333333333333,78
VHMLung,Lateral segmental bronchus,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,157,2826
VHMLung,Lateral segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,133.33333333333333333333,4800
VHMLung,Lateral segmental bronchus,Interstitial Mφ perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,62,2232
VHMLung,Lateral segmental bronchus,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,7.14285714285714285714,300
VHMLung,Lateral segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,111.5,6690
VHMLung,Lateral segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,157,1884
VHMLung,Lateral segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,17.45454545454545454545,1152
VHMLung,Lateral segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,3,72
VHMLung,Lateral segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,9,270
VHMLung,Lateral segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,390,14040
VHMLung,Lateral segmental bronchus,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,119.66666666666666666667,4308
VHMLung,Lateral segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,96.71428571428571428571,4062
VHMLung,Lateral segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,103.4,3102
VHMLung,Lateral segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,76.18181818181818181818,5028
VHMLung,Lateral segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,39.2,2352
VHMLung,Lateral segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,10.8,324
VHMLung,Lateral segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,236.41666666666666666667,17022
VHMLung,Lateral segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,141.55555555555555555556,7644
VHMLung,Lateral segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,82.25,5922
VHMLung,Lateral segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,17.55555555555555555556,948
VHMLung,Lateral segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,16.16666666666666666667,582
VHMLung,Lateral segmental bronchus,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,1,6
VHMLung,Lateral segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,9,378
VHMLung,Lateral segmental bronchus,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,4.4,132
VHMLung,Lateral segmental bronchus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,7.66666666666666666667,138
VHMLung,Lateral segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,4.6,138
VHMLung,Lateral segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,56.36363636363636363636,3720
VHMLung,Lateral segmental bronchus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,1,24
VHMLung,Lateral segmental bronchus,Suprabasal,http://purl.obolibrary.org/obo/CL_0002633,48,288
VHMLung,Lateral segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,3.57142857142857142857,150
VHMLung,Lateral segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,62.25,1494
VHMLung,Lateral segmental bronchus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,8.33333333333333333333,150
VHMLung,Lateral segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,4,96
VHMLung,Lateral segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,28,1008
VHMLung,Lateral segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,78.5,2826
VHMLung,Lateral segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,12.6,378
VHMLung,Lateral segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,238.16666666666666666667,8574
VHMLung,Lateral segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,72.33333333333333333333,2604
VHMLung,Lateral segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,282.16666666666666666667,10158
VHMLung,Lateral segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,19.5,468
VHMLung,Lateral segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,16.66666666666666666667,600
VHMLung,Lateral segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,70.66666666666666666667,2544
VHMLung,Lateral segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,12.83333333333333333333,462
VHMLung,Lateral segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,79.5,2862
VHMLung,Lateral segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,967,34812
VHMLung,Lateral segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2.8,84
VHMLung,Lateral segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,77.5,2790
VHMLung,Lateral segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,12
VHMLung,Lateral segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,782.66666666666666666667,28176
VHMLung,Lateral segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,21.83333333333333333333,786
VHMLung,Lateral segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,12,432
VHMLung,Lateral segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,186.16666666666666666667,6702
VHMLung,Lateral segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,46.16666666666666666667,1662
VHMLung,Lateral segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,30.33333333333333333333,1092
VHMLung,Lateral segmental bronchus,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,2.5,30
VHMLung,Lateral segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,162,5832
VHMLung,Lateral segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,11,330
VHMLung,Lateral segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,482.66666666666666666667,17376
VHMLung,Lateral segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,846.83333333333333333333,30486
VHMLung,Lateral segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,9,270
VHMLung,Lateral segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,88.33333333333333333333,3180
VHMLung,Left Anterior Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,5.08333333333333333333,61
VHMLung,Left Anterior Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,1653.74074074074074074074,44651
VHMLung,Left Anterior Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,1167.74074074074074074074,31529
