sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,popv,VHFSmallIntestine,descending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2513.5,10054
Female,popv,VHFSmallIntestine,descending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,134.25,537
Female,popv,VHFSmallIntestine,descending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,33,132
Female,popv,VHFSmallIntestine,descending part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,4,8
Female,popv,VHFSmallIntestine,descending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,21.33333333333333333333,64
Female,popv,VHFSmallIntestine,descending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,30.5,122
Female,popv,VHFSmallIntestine,descending part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,12,12
Female,popv,VHFSmallIntestine,descending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,19,38
Female,popv,VHFSmallIntestine,descending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,31.33333333333333333333,94
Female,popv,VHFSmallIntestine,descending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,98.5,394
Female,popv,VHFSmallIntestine,descending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,18.5,37
Female,popv,VHFSmallIntestine,descending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,214,856
Female,popv,VHFSmallIntestine,descending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,13.66666666666666666667,41
Female,popv,VHFSmallIntestine,distal part of ileum,B cell,http://purl.obolibrary.org/obo/CL_0000236,113.33333333333333333333,340
Female,popv,VHFSmallIntestine,distal part of ileum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,39.66666666666666666667,119
Female,popv,VHFSmallIntestine,distal part of ileum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,69.66666666666666666667,209
Female,popv,VHFSmallIntestine,distal part of ileum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3617,10851
Female,popv,VHFSmallIntestine,distal part of ileum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,312,936
Female,popv,VHFSmallIntestine,distal part of ileum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,72.66666666666666666667,218
Female,popv,VHFSmallIntestine,distal part of ileum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,1,2
Female,popv,VHFSmallIntestine,distal part of ileum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,35.66666666666666666667,107
Female,popv,VHFSmallIntestine,distal part of ileum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,50,150
Female,popv,VHFSmallIntestine,distal part of ileum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,15,30
Female,popv,VHFSmallIntestine,distal part of ileum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,33.33333333333333333333,100
Female,popv,VHFSmallIntestine,distal part of ileum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,63,189
Female,popv,VHFSmallIntestine,distal part of ileum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,116,348
Female,popv,VHFSmallIntestine,distal part of ileum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,26,52
Female,popv,VHFSmallIntestine,distal part of ileum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,482.66666666666666666667,1448
Female,popv,VHFSmallIntestine,distal part of ileum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,25.66666666666666666667,77
Female,popv,VHFSmallIntestine,duodenal ampulla,B cell,http://purl.obolibrary.org/obo/CL_0000236,38.5,154
Female,popv,VHFSmallIntestine,duodenal ampulla,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,34,136
Female,popv,VHFSmallIntestine,duodenal ampulla,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,319,1276
Female,popv,VHFSmallIntestine,duodenal ampulla,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3992,15968
Female,popv,VHFSmallIntestine,duodenal ampulla,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,41,164
Female,popv,VHFSmallIntestine,duodenal ampulla,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,43.5,174
Female,popv,VHFSmallIntestine,duodenal ampulla,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,146,584
Female,popv,VHFSmallIntestine,duodenal ampulla,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,27.5,110
Female,popv,VHFSmallIntestine,duodenal ampulla,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,68,272
Female,popv,VHFSmallIntestine,duodenal ampulla,mast cell,http://purl.obolibrary.org/obo/CL_0000097,18,36
Female,popv,VHFSmallIntestine,duodenal ampulla,monocyte,http://purl.obolibrary.org/obo/CL_0000576,6,12
Female,popv,VHFSmallIntestine,duodenal ampulla,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,21.5,86
Female,popv,VHFSmallIntestine,duodenal ampulla,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,170.5,682
Female,popv,VHFSmallIntestine,duodenal ampulla,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,17.5,70
Female,popv,VHFSmallIntestine,duodenal ampulla,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,131,524
Female,popv,VHFSmallIntestine,duodenal ampulla,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,20,80
Female,popv,VHFSmallIntestine,horizontal part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2,2
Female,popv,VHFSmallIntestine,horizontal part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,34.66666666666666666667,104
Female,popv,VHFSmallIntestine,horizontal part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,65.33333333333333333333,196
Female,popv,VHFSmallIntestine,horizontal part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,4214.66666666666666666667,12644
Female,popv,VHFSmallIntestine,horizontal part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,180.33333333333333333333,541
Female,popv,VHFSmallIntestine,horizontal part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,33.66666666666666666667,101
Female,popv,VHFSmallIntestine,horizontal part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,22,44
Female,popv,VHFSmallIntestine,horizontal part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,43.33333333333333333333,130
Female,popv,VHFSmallIntestine,horizontal part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,52.33333333333333333333,157
Female,popv,VHFSmallIntestine,horizontal part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,3.66666666666666666667,11
Female,popv,VHFSmallIntestine,horizontal part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,28,56
Female,popv,VHFSmallIntestine,horizontal part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,41,123
Female,popv,VHFSmallIntestine,horizontal part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,82.33333333333333333333,247
Female,popv,VHFSmallIntestine,horizontal part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10.33333333333333333333,31
Female,popv,VHFSmallIntestine,horizontal part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,217.66666666666666666667,653
Female,popv,VHFSmallIntestine,horizontal part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,89.66666666666666666667,269
Female,popv,VHFSmallIntestine,ileum,B cell,http://purl.obolibrary.org/obo/CL_0000236,51.71428571428571428571,362
Female,popv,VHFSmallIntestine,ileum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,93.28571428571428571429,653
Female,popv,VHFSmallIntestine,ileum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,341.57142857142857142857,2391
Female,popv,VHFSmallIntestine,ileum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2804.71428571428571428571,19633
Female,popv,VHFSmallIntestine,ileum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,144.85714285714285714286,1014
Female,popv,VHFSmallIntestine,ileum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,37.42857142857142857143,262
Female,popv,VHFSmallIntestine,ileum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,2.66666666666666666667,16
Female,popv,VHFSmallIntestine,ileum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,36.14285714285714285714,253
Female,popv,VHFSmallIntestine,ileum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,31.71428571428571428571,222
Female,popv,VHFSmallIntestine,ileum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,11,66
Female,popv,VHFSmallIntestine,ileum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,17.71428571428571428571,124
Female,popv,VHFSmallIntestine,ileum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,45.85714285714285714286,321
Female,popv,VHFSmallIntestine,ileum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,85.42857142857142857143,598
Female,popv,VHFSmallIntestine,ileum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,37,222
Female,popv,VHFSmallIntestine,ileum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,507.14285714285714285714,3550
Female,popv,VHFSmallIntestine,ileum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,11.85714285714285714286,83
Female,popv,VHFSmallIntestine,jejunum,B cell,http://purl.obolibrary.org/obo/CL_0000236,5,10
Female,popv,VHFSmallIntestine,jejunum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,30,90
Female,popv,VHFSmallIntestine,jejunum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,121,363
Female,popv,VHFSmallIntestine,jejunum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2722.5,10890
Female,popv,VHFSmallIntestine,jejunum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,31.5,126
Female,popv,VHFSmallIntestine,jejunum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,25.66666666666666666667,77
Female,popv,VHFSmallIntestine,jejunum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,51,102
Female,popv,VHFSmallIntestine,jejunum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,32,128
Female,popv,VHFSmallIntestine,jejunum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,24,96
Female,popv,VHFSmallIntestine,jejunum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,15,15
Female,popv,VHFSmallIntestine,jejunum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,17,17
Female,popv,VHFSmallIntestine,jejunum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,23.25,93
Female,popv,VHFSmallIntestine,jejunum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,75.25,301
Female,popv,VHFSmallIntestine,jejunum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,10
Female,popv,VHFSmallIntestine,jejunum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,125,500
Female,popv,VHFSmallIntestine,jejunum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,17,68
Female,popv,VHFSmallIntestine,superior part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,38.5,154
Female,popv,VHFSmallIntestine,superior part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,34,136
Female,popv,VHFSmallIntestine,superior part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,319,1276
Female,popv,VHFSmallIntestine,superior part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3992,15968
Female,popv,VHFSmallIntestine,superior part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,41,164
Female,popv,VHFSmallIntestine,superior part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,43.5,174
Female,popv,VHFSmallIntestine,superior part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,146,584
Female,popv,VHFSmallIntestine,superior part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,27.5,110
Female,popv,VHFSmallIntestine,superior part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,68,272
Female,popv,VHFSmallIntestine,superior part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,18,36
Female,popv,VHFSmallIntestine,superior part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,6,12
Female,popv,VHFSmallIntestine,superior part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,21.5,86
Female,popv,VHFSmallIntestine,superior part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,170.5,682
Female,popv,VHFSmallIntestine,superior part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,17.5,70
Female,popv,VHFSmallIntestine,superior part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,131,524
Female,popv,VHFSmallIntestine,superior part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,20,80
Female,popv,VHFSpleen,hilum of spleen,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1,2
Female,popv,VHFSpleen,hilum of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,441,882
Female,popv,VHFSpleen,hilum of spleen,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,2,2
Female,popv,VHFSpleen,hilum of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,253,506
Female,popv,VHFSpleen,hilum of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,152,304
Female,popv,VHFSpleen,hilum of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,236,472
Female,popv,VHFSpleen,hilum of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,3424,6848
Female,popv,VHFSpleen,hilum of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,3,3
Female,popv,VHFSpleen,hilum of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,25,50
Female,popv,VHFSpleen,hilum of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,23.5,47
Female,popv,VHFSpleen,hilum of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,37.5,75
Female,popv,VHFSpleen,hilum of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,2387.5,4775
Female,popv,VHFSpleen,hilum of spleen,naive B cell,http://purl.obolibrary.org/obo/CL_0000788,1404,2808
Female,popv,VHFSpleen,hilum of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,131.5,263
Female,popv,VHFSpleen,hilum of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,6,6
Female,popv,VHFSpleen,hilum of spleen,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,6,12
Female,popv,VHFSpleen,hilum of spleen,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,20
Female,popv,VHFSpleen,hilum of spleen,platelet,http://purl.obolibrary.org/obo/CL_0000233,42,42
Female,popv,VHFSpleen,hilum of spleen,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,8,8
Female,popv,VHFSpleen,hilum of spleen,type I NK T cell,http://purl.obolibrary.org/obo/CL_0000921,81.5,163
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,B cell,http://purl.obolibrary.org/obo/CL_0000236,626.5,1253
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,T cell,http://purl.obolibrary.org/obo/CL_0000084,20.5,41
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,bladder urothelial cell,http://purl.obolibrary.org/obo/CL_1001428,6477,12954
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,118,236
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,7,7
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,317.5,635
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,macrophage,http://purl.obolibrary.org/obo/CL_0000235,56,112
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,mast cell,http://purl.obolibrary.org/obo/CL_0000097,17,34
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,25.5,51
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,877.5,1755
