sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,8.16666666666666666667,343
Male,celltypist,VHMHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,67.14285714285714285714,3290
Male,celltypist,VHMHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,59.71428571428571428571,2926
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,3,105
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,7,147
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,8,280
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,39.57142857142857142857,1939
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,50.28571428571428571429,2464
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2.25,63
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,19,931
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,30.71428571428571428571,1505
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,57.14285714285714285714,2800
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,49.14285714285714285714,2408
Male,celltypist,VHMHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,17,833
Male,celltypist,VHMHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,59.6,2086
Male,celltypist,VHMHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,320,8960
Male,celltypist,VHMHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,201,1407
Male,celltypist,VHMHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2659.5,37233
Male,celltypist,VHMHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,156,2184
Male,celltypist,VHMHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,252.14285714285714285714,12355
Male,celltypist,VHMHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,215.14285714285714285714,10542
Male,celltypist,VHMHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,128,5376
Male,celltypist,VHMHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,17.16666666666666666667,721
Male,celltypist,VHMHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,2351,32914
Male,celltypist,VHMHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,605.33333333333333333333,12712
Male,celltypist,VHMHeart,left cardiac atrium,FB3,http://purl.obolibrary.org/obo/CL_0000057,288,2016
Male,celltypist,VHMHeart,left cardiac atrium,FB5,http://purl.obolibrary.org/obo/CL_0000057,1028,7196
Male,celltypist,VHMHeart,left cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.66666666666666666667,56
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,385.5,5397
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,273,3822
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,348,2436
Male,celltypist,VHMHeart,left cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,12,588
Male,celltypist,VHMHeart,left cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,29,1218
Male,celltypist,VHMHeart,left cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,82.2,2877
Male,celltypist,VHMHeart,left cardiac atrium,MoMP,http://purl.obolibrary.org/obo/CL_0000235,1031,14434
Male,celltypist,VHMHeart,left cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,102.28571428571428571429,5012
Male,celltypist,VHMHeart,left cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,105.42857142857142857143,5166
Male,celltypist,VHMHeart,left cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,20.71428571428571428571,1015
Male,celltypist,VHMHeart,left cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,14,98
Male,celltypist,VHMHeart,left cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,617,4319
Male,celltypist,VHMHeart,left cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,926.33333333333333333333,19453
Male,celltypist,VHMHeart,left cardiac atrium,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,1227.66666666666666666667,25781
Male,celltypist,VHMHeart,left cardiac atrium,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,14
Male,celltypist,VHMHeart,left cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,376.75,10549
Male,celltypist,VHMHeart,left cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,258.66666666666666666667,5432
Male,celltypist,VHMHeart,left cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,12.33333333333333333333,259
Male,celltypist,VHMHeart,left cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1055.33333333333333333333,22162
Male,celltypist,VHMHeart,left cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1065,29820
Male,celltypist,VHMHeart,left cardiac atrium,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,14
Male,celltypist,VHMHeart,left cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,5.66666666666666666667,119
Male,celltypist,VHMHeart,left cardiac atrium,vCM2,http://purl.obolibrary.org/obo/CL_0002131,15.33333333333333333333,322
Male,celltypist,VHMHeart,left cardiac atrium,vCM5,http://purl.obolibrary.org/obo/CL_0002131,8,56
Male,celltypist,VHMHeart,right cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,29,348
Male,celltypist,VHMHeart,right cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,21,126
Male,celltypist,VHMHeart,right cardiac atrium,Adip3,http://purl.obolibrary.org/obo/CL_0000136,46,276
Male,celltypist,VHMHeart,right cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,20.33333333333333333333,366
Male,celltypist,VHMHeart,right cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,4.66666666666666666667,84
Male,celltypist,VHMHeart,right cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,58.25,1398
Male,celltypist,VHMHeart,right cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,73.75,1770
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,2,36
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.5,42
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,19.25,462
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,18.25,438
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1,6
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,18.75,450
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,13.66666666666666666667,246
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,34,816
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,15,360
Male,celltypist,VHMHeart,right cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,7.5,180
Male,celltypist,VHMHeart,right cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,25,300
Male,celltypist,VHMHeart,right cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,99,1188
Male,celltypist,VHMHeart,right cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,70,420
Male,celltypist,VHMHeart,right cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,221,1326
Male,celltypist,VHMHeart,right cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,79.5,954
Male,celltypist,VHMHeart,right cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,87.5,2100
Male,celltypist,VHMHeart,right cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,137,3288
Male,celltypist,VHMHeart,right cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,340,8160
Male,celltypist,VHMHeart,right cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,2,12
Male,celltypist,VHMHeart,right cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,1505.5,18066
Male,celltypist,VHMHeart,right cardiac atrium,FB3,http://purl.obolibrary.org/obo/CL_0000057,2172,13032
Male,celltypist,VHMHeart,right cardiac atrium,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,310,1860
Male,celltypist,VHMHeart,right cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,2,12
Male,celltypist,VHMHeart,right cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,186.75,4482
Male,celltypist,VHMHeart,right cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,3.25,78
Male,celltypist,VHMHeart,right cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,4.33333333333333333333,78
Male,celltypist,VHMHeart,right cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,69,828
Male,celltypist,VHMHeart,right cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,85.33333333333333333333,1536
Male,celltypist,VHMHeart,right cardiac atrium,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,31,186
Male,celltypist,VHMHeart,right cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,61.75,1482
Male,celltypist,VHMHeart,right cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,10.66666666666666666667,192
Male,celltypist,VHMHeart,right cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,143,858
Male,celltypist,VHMHeart,right cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,298.5,3582
Male,celltypist,VHMHeart,right cardiac atrium,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,163,978
Male,celltypist,VHMHeart,right cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,113,1356
Male,celltypist,VHMHeart,right cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,44,528
Male,celltypist,VHMHeart,right cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,18,108
Male,celltypist,VHMHeart,right cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1552,9312
Male,celltypist,VHMHeart,right cardiac atrium,aCM2,http://purl.obolibrary.org/obo/CL_0002129,1992,11952
Male,celltypist,VHMHeart,right cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,103,618
Male,celltypist,VHMHeart,right cardiac atrium,aCM4,http://purl.obolibrary.org/obo/CL_0002129,1313,7878
Male,celltypist,VHMHeart,right cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2.5,30
Male,celltypist,VHMHeart,right cardiac atrium,vCM5,http://purl.obolibrary.org/obo/CL_0002131,3.5,42
Male,celltypist,VHMLargeIntestine,ascending colon,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2,2
Male,celltypist,VHMLargeIntestine,ascending colon,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,2.33333333333333333333,7
Male,celltypist,VHMLargeIntestine,ascending colon,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,168.85714285714285714286,1182
Male,celltypist,VHMLargeIntestine,ascending colon,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,59.85714285714285714286,419
Male,celltypist,VHMLargeIntestine,ascending colon,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,26.42857142857142857143,185
Male,celltypist,VHMLargeIntestine,ascending colon,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,49.83333333333333333333,299
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,4.6,23
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,12.42857142857142857143,87
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,4.66666666666666666667,28
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,20.85714285714285714286,146
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,44.16666666666666666667,265
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2.4,12
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5.5,33
Male,celltypist,VHMLargeIntestine,ascending colon,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,9.5,57
Male,celltypist,VHMLargeIntestine,ascending colon,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,6.5,39
Male,celltypist,VHMLargeIntestine,ascending colon,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,3.8,19
Male,celltypist,VHMLargeIntestine,ascending colon,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,5.16666666666666666667,31
Male,celltypist,VHMLargeIntestine,ascending colon,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.6,8
Male,celltypist,VHMLargeIntestine,ascending colon,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,376.71428571428571428571,2637
Male,celltypist,VHMLargeIntestine,ascending colon,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,49.14285714285714285714,344
Male,celltypist,VHMLargeIntestine,ascending colon,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,23.57142857142857142857,165
Male,celltypist,VHMLargeIntestine,ascending colon,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,807.57142857142857142857,5653
Male,celltypist,VHMLargeIntestine,ascending colon,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,6.83333333333333333333,41
Male,celltypist,VHMLargeIntestine,ascending colon,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,4.14285714285714285714,29
Male,celltypist,VHMLargeIntestine,ascending colon,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1.5,3
Male,celltypist,VHMLargeIntestine,ascending colon,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,9.6,48
Male,celltypist,VHMLargeIntestine,ascending colon,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,1.5,6
Male,celltypist,VHMLargeIntestine,ascending colon,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,1.83333333333333333333,11
Male,celltypist,VHMLargeIntestine,ascending colon,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,71.42857142857142857143,500
Male,celltypist,VHMLargeIntestine,ascending colon,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2,6
Male,celltypist,VHMLargeIntestine,ascending colon,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,14.66666666666666666667,88
Male,celltypist,VHMLargeIntestine,ascending colon,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,5,10
Male,celltypist,VHMLargeIntestine,ascending colon,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,2.57142857142857142857,18
Male,celltypist,VHMLargeIntestine,ascending colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,8.8,44
Male,celltypist,VHMLargeIntestine,ascending colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,7.14285714285714285714,50
Male,celltypist,VHMLargeIntestine,ascending colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2.25,9
Male,celltypist,VHMLargeIntestine,ascending colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,13.33333333333333333333,80
Male,celltypist,VHMLargeIntestine,ascending colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,1,3
Male,celltypist,VHMLargeIntestine,ascending colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,16.5,99
Male,celltypist,VHMLargeIntestine,ascending colon,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,14.14285714285714285714,99
Male,celltypist,VHMLargeIntestine,ascending colon,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,211.14285714285714285714,1478
Male,celltypist,VHMLargeIntestine,ascending colon,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,4.85714285714285714286,34
Male,celltypist,VHMLargeIntestine,ascending colon,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2.25,9
Male,celltypist,VHMLargeIntestine,ascending colon,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,6,24
Male,celltypist,VHMLargeIntestine,ascending colon,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,2.66666666666666666667,8
Male,celltypist,VHMLargeIntestine,ascending colon,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,4.4,22
Male,celltypist,VHMLargeIntestine,ascending colon,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,17,51
Male,celltypist,VHMLargeIntestine,ascending colon,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,9.14285714285714285714,64
Male,celltypist,VHMLargeIntestine,ascending colon,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,4,4
Male,celltypist,VHMLargeIntestine,ascending colon,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2.5,5
Male,celltypist,VHMLargeIntestine,ascending colon,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,1.8,9
Male,celltypist,VHMLargeIntestine,ascending colon,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,15.6,78
Male,celltypist,VHMLargeIntestine,ascending colon,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,10.42857142857142857143,73
Male,celltypist,VHMLargeIntestine,ascending colon,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,37,259
Male,celltypist,VHMLargeIntestine,ascending colon,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1.4,7
Male,celltypist,VHMLargeIntestine,ascending colon,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,5.6,28
Male,celltypist,VHMLargeIntestine,ascending colon,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,11,66
