sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,popv,VHFLung,Right Apical Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,7.42857142857142857143,52
Female,popv,VHFLung,Right Apical Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,394.57142857142857142857,2762
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,25.625,410
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1252.875,20046
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,304.5625,4873
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,2.71428571428571428571,19
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,156.5,2504
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,171.9375,2751
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1,3
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,74.125,1186
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1129,18064
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,188.375,3014
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,331.375,5302
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,14.1875,227
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,18.75,300
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,265.6875,4251
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,41.4375,663
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,53.6875,859
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1128.3125,18053
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,4.92307692307692307692,64
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,299.8125,4797
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,5,50
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1192,19072
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,35,560
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,72.75,1164
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,230.0625,3681
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,64.5,1032
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,15.625,250
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,1.33333333333333333333,4
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,20.8125,333
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,1.2,6
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,677.8125,10845
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2655.9375,42495
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,13.9375,223
Female,popv,VHFLung,Right Lateral Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,225.9375,3615
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,28.25,339
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,642.08333333333333333333,7705
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,189.16666666666666666667,2270
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,5,20
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,85.58333333333333333333,1027
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,151.58333333333333333333,1819
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1,2
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,44.83333333333333333333,538
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,740.83333333333333333333,8890
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,122.41666666666666666667,1469
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,257.41666666666666666667,3089
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,11.08333333333333333333,133
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,16.25,195
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,128.91666666666666666667,1547
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,24.16666666666666666667,290
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,52.33333333333333333333,628
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,830.91666666666666666667,9971
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,5.22222222222222222222,47
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,248.33333333333333333333,2980
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,5,30
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,979.33333333333333333333,11752
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,24.58333333333333333333,295
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,44.83333333333333333333,538
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,179.08333333333333333333,2149
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,42.25,507
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10.16666666666666666667,122
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,24.41666666666666666667,293
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,1,2
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,541.75,6501
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2007.41666666666666666667,24089
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,7.66666666666666666667,92
Female,popv,VHFLung,Right Medial Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,168.16666666666666666667,2018
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,21.81818181818181818182,240
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1726.09090909090909090909,18987
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,312.72727272727272727273,3440
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1.66666666666666666667,5
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,274.63636363636363636364,3021
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,544.18181818181818181818,5986
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,41.27272727272727272727,454
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1946.72727272727272727273,21414
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,76,836
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,527.54545454545454545455,5803
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1.4,7
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,24.63636363636363636364,271
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,354.54545454545454545455,3900
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,46.90909090909090909091,516
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,27.09090909090909090909,298
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1613.09090909090909090909,17744
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3,30
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,672.18181818181818181818,7394
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,8.54545454545454545455,94
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,467.90909090909090909091,5147
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,56.90909090909090909091,626
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,211.63636363636363636364,2328
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,128,1408
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,84.09090909090909090909,925
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,27.09090909090909090909,298
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2,6
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,51.09090909090909090909,562
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,12,24
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,2,4
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,898.63636363636363636364,9885
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2543.36363636363636363636,27977
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,8.54545454545454545455,94
Female,popv,VHFLung,Right Posterior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,596.90909090909090909091,6566
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,22,88
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1695,6780
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,348.5,1394
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,285.5,1142
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,586,2344
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,55.5,222
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,2906.5,11626
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,75,300
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,536.5,2146
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1,2
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,21,84
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,456,1824
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,57.5,230
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,26.5,106
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2464,9856
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2,8
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,1052,4208
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,4,16
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,502,2008
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,56.5,226
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,196.5,786
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,137,548
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,125,500
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,25.5,102
Female,popv,VHFLung,Right Superior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,52,208
