sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,popv,VHFSmallIntestine,ileum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,20.33333333333333333333,61
Female,popv,VHFSmallIntestine,ileum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,211.66666666666666666667,635
Female,popv,VHFSmallIntestine,ileum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,26.66666666666666666667,80
Female,popv,VHFSmallIntestine,ileum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,32.33333333333333333333,97
Female,popv,VHFSmallIntestine,ileum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,116,348
Female,popv,VHFSmallIntestine,ileum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,185.33333333333333333333,556
Female,popv,VHFSmallIntestine,ileum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,14,28
Female,popv,VHFSmallIntestine,ileum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,450.66666666666666666667,1352
Female,popv,VHFSmallIntestine,ileum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,1.5,3
Female,popv,VHFSmallIntestine,jejunum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1,1
Female,popv,VHFSmallIntestine,jejunum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,3,3
Female,popv,VHFSmallIntestine,jejunum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2848.5,5697
Female,popv,VHFSmallIntestine,jejunum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,15,30
Female,popv,VHFSmallIntestine,jejunum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,7,14
Female,popv,VHFSmallIntestine,jejunum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,2,2
Female,popv,VHFSmallIntestine,jejunum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,15,15
Female,popv,VHFSmallIntestine,jejunum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,35,35
Female,popv,VHFSmallIntestine,jejunum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,27,27
Female,popv,VHFSmallIntestine,jejunum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,22,44
Female,popv,VHFSmallIntestine,jejunum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,117,234
Female,popv,VHFSmallIntestine,jejunum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,3,3
Female,popv,VHFSmallIntestine,jejunum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,168,336
Female,popv,VHFSmallIntestine,jejunum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,2,2
Female,popv,VHFSmallIntestine,superior part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2,2
Female,popv,VHFSmallIntestine,superior part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,9,18
Female,popv,VHFSmallIntestine,superior part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,20.5,41
Female,popv,VHFSmallIntestine,superior part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2534.25,10137
Female,popv,VHFSmallIntestine,superior part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,121.75,487
Female,popv,VHFSmallIntestine,superior part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,33.75,135
Female,popv,VHFSmallIntestine,superior part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,11.33333333333333333333,34
Female,popv,VHFSmallIntestine,superior part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,78.33333333333333333333,235
Female,popv,VHFSmallIntestine,superior part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,5,5
Female,popv,VHFSmallIntestine,superior part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,20,40
Female,popv,VHFSmallIntestine,superior part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,41.66666666666666666667,125
Female,popv,VHFSmallIntestine,superior part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,140.25,561
Female,popv,VHFSmallIntestine,superior part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,4,8
Female,popv,VHFSmallIntestine,superior part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,164.5,658
Female,popv,VHFSmallIntestine,superior part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,1,1
Female,popv,VHFSpleen,diaphragmatic surface of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,365.5,731
Female,popv,VHFSpleen,diaphragmatic surface of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,227,454
Female,popv,VHFSpleen,diaphragmatic surface of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,268.5,537
Female,popv,VHFSpleen,diaphragmatic surface of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,258.5,517
Female,popv,VHFSpleen,diaphragmatic surface of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,3403,6806
Female,popv,VHFSpleen,diaphragmatic surface of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,2,4
Female,popv,VHFSpleen,diaphragmatic surface of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,55.5,111
Female,popv,VHFSpleen,diaphragmatic surface of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,23.5,47
Female,popv,VHFSpleen,diaphragmatic surface of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,34.5,69
Female,popv,VHFSpleen,diaphragmatic surface of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,2222.5,4445
Female,popv,VHFSpleen,diaphragmatic surface of spleen,naive B cell,http://purl.obolibrary.org/obo/CL_0000788,1550.5,3101
Female,popv,VHFSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,112.5,225
Female,popv,VHFSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,10,10
Female,popv,VHFSpleen,diaphragmatic surface of spleen,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2,4
Female,popv,VHFSpleen,diaphragmatic surface of spleen,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,8.5,17
Female,popv,VHFSpleen,diaphragmatic surface of spleen,platelet,http://purl.obolibrary.org/obo/CL_0000233,47,47
Female,popv,VHFSpleen,diaphragmatic surface of spleen,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,9,9
Female,popv,VHFSpleen,diaphragmatic surface of spleen,type I NK T cell,http://purl.obolibrary.org/obo/CL_0000921,77,154
Female,popv,VHFSpleen,hilum of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,365.5,731
Female,popv,VHFSpleen,hilum of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,227,454
Female,popv,VHFSpleen,hilum of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,268.5,537
Female,popv,VHFSpleen,hilum of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,258.5,517
Female,popv,VHFSpleen,hilum of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,3403,6806
Female,popv,VHFSpleen,hilum of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,2,4
Female,popv,VHFSpleen,hilum of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,55.5,111
Female,popv,VHFSpleen,hilum of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,23.5,47
Female,popv,VHFSpleen,hilum of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,34.5,69
Female,popv,VHFSpleen,hilum of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,2222.5,4445
Female,popv,VHFSpleen,hilum of spleen,naive B cell,http://purl.obolibrary.org/obo/CL_0000788,1550.5,3101
Female,popv,VHFSpleen,hilum of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,112.5,225
Female,popv,VHFSpleen,hilum of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,10,10
Female,popv,VHFSpleen,hilum of spleen,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2,4
Female,popv,VHFSpleen,hilum of spleen,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,8.5,17
Female,popv,VHFSpleen,hilum of spleen,platelet,http://purl.obolibrary.org/obo/CL_0000233,47,47
Female,popv,VHFSpleen,hilum of spleen,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,9,9
Female,popv,VHFSpleen,hilum of spleen,type I NK T cell,http://purl.obolibrary.org/obo/CL_0000921,77,154
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,B cell,http://purl.obolibrary.org/obo/CL_0000236,274.71428571428571428571,1923
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,T cell,http://purl.obolibrary.org/obo/CL_0000084,23,138
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,bladder urothelial cell,http://purl.obolibrary.org/obo/CL_1001428,4427.28571428571428571429,30991
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,67.57142857142857142857,473
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,8.71428571428571428571,61
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,298.28571428571428571429,2088
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,macrophage,http://purl.obolibrary.org/obo/CL_0000235,69.14285714285714285714,484
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,mast cell,http://purl.obolibrary.org/obo/CL_0000097,20.28571428571428571429,142
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,91.16666666666666666667,547
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,812.85714285714285714286,5690
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,pericyte,http://purl.obolibrary.org/obo/CL_0000669,119,833
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10.4,52
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,3318.71428571428571428571,23231
Female,popv,VHFUrinaryBladder,fundus of urinary bladder,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,523.85714285714285714286,3667
Female,popv,VHMHeart,right cardiac atrium,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,2583,15498
Female,popv,VHMHeart,right cardiac atrium,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,3650.5,21903
Female,popv,VHMHeart,right cardiac atrium,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,3388,20328
Female,popv,VHMHeart,right cardiac atrium,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,129,774
Female,popv,VHMHeart,right cardiac atrium,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1638,9828
Female,popv,VHMHeart,right cardiac atrium,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,865,5190
Female,popv,VHMLung,Left apical bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,14,42
Female,popv,VHMLung,Left apical bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,324,972
Female,popv,VHMLung,Left apical bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,307,921
Female,popv,VHMLung,Left apical bronchopulmonary segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1,3
Female,popv,VHMLung,Left apical bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,467,1401
Female,popv,VHMLung,Left apical bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,39,117
Female,popv,VHMLung,Left apical bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,39,117
Female,popv,VHMLung,Left apical bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,143,429
Female,popv,VHMLung,Left apical bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,15,45
Female,popv,VHMLung,Left apical bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,298,894
Female,popv,VHMLung,Left apical bronchopulmonary segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,7,21
Female,popv,VHMLung,Left apical bronchopulmonary segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,20,60
Female,popv,VHMLung,Left apical bronchopulmonary segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,96,288
Female,popv,VHMLung,Left apical bronchopulmonary segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,177,531
Female,popv,VHMLung,Left apical bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,726,2178
Female,popv,VHMLung,Left apical bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,238,714
Female,popv,VHMLung,Left apical bronchopulmonary segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,12,36
Female,popv,VHMLung,Left apical bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1436,4308
Female,popv,VHMLung,Left apical bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,35,105
Female,popv,VHMLung,Left apical bronchopulmonary segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,2,6
Female,popv,VHMLung,Left apical bronchopulmonary segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,188,564
Female,popv,VHMLung,Left apical bronchopulmonary segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,14,42
Female,popv,VHMLung,Left apical bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,14,42
Female,popv,VHMLung,Left apical bronchopulmonary segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,2,6
Female,popv,VHMLung,Left apical bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,1,3
Female,popv,VHMLung,Left apical bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,1648,4944
Female,popv,VHMLung,Left apical bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,6718,20154
Female,popv,VHMLung,Left apical bronchopulmonary segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,17,51
Female,popv,VHMLung,Left apical bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,262,786
Female,popv,VHMSkin,skin of body,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,5,10
Female,popv,VHMSkin,skin of body,"CD8-positive, alpha-beta cytotoxic T cell",http://purl.obolibrary.org/obo/CL_0000794,6,12
Female,popv,VHMSkin,skin of body,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,2,4
Female,popv,VHMSkin,skin of body,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,13,26
Female,popv,VHMSkin,skin of body,epithelial cell,http://purl.obolibrary.org/obo/CL_0000066,84,168
Female,popv,VHMSkin,skin of body,macrophage,http://purl.obolibrary.org/obo/CL_0000235,4,8
Female,popv,VHMSkin,skin of body,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,2,4
Female,popv,VHMSkin,skin of body,melanocyte,http://purl.obolibrary.org/obo/CL_0000148,130,260
Female,popv,VHMSkin,skin of body,muscle cell,http://purl.obolibrary.org/obo/CL_0000187,8,16
Female,popv,VHMSkin,skin of body,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,1,2
Female,popv,VHMSkin,skin of body,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,10
Female,popv,VHMSkin,skin of body,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,24,48
Female,popv,VHMSkin,skin of body,stromal cell,http://purl.obolibrary.org/obo/CL_0000499,42,84
Male,azimuth,VHFHeart,heart left ventricle,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,178,178
Male,azimuth,VHFHeart,heart left ventricle,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,747,747
Male,azimuth,VHFHeart,heart left ventricle,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,431,431
Male,azimuth,VHFHeart,heart left ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,3979,3979
Male,azimuth,VHFHeart,heart left ventricle,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1393,1393
Male,azimuth,VHFHeart,heart left ventricle,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,245,245
Male,azimuth,VHFHeart,heart left ventricle,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,16,16
Male,azimuth,VHFHeart,heart left ventricle,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,11705,11705
