organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Left Medial Basal Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,8,8
VHMLung,Left Medial Basal Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,18,18
VHMLung,Left Medial Basal Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,9,9
VHMLung,Left anterior segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0000322,3,3
VHMLung,Left anterior segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,124.5,249
VHMLung,Left anterior segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,35.5,71
VHMLung,Left anterior segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,9.5,19
VHMLung,Left anterior segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,9,9
VHMLung,Left anterior segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,4,4
VHMLung,Left anterior segmental bronchus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_4033077,52,52
VHMLung,Left anterior segmental bronchus,Alveolar M�� CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-ccl3-,7,7
VHMLung,Left anterior segmental bronchus,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,47,47
VHMLung,Left anterior segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,21.5,43
VHMLung,Left anterior segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,852,1704
VHMLung,Left anterior segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,272,272
VHMLung,Left anterior segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,282,564
VHMLung,Left anterior segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,187,374
VHMLung,Left anterior segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,1024,2048
VHMLung,Left anterior segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1525,1525
VHMLung,Left anterior segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,1128,2256
VHMLung,Left anterior segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,653,653
VHMLung,Left anterior segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,263,526
VHMLung,Left anterior segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,35.5,71
VHMLung,Left anterior segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,30,30
VHMLung,Left anterior segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,197,394
VHMLung,Left anterior segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,4,4
VHMLung,Left anterior segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,21.5,43
VHMLung,Left anterior segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,14,28
VHMLung,Left anterior segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,160.5,321
VHMLung,Left anterior segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,14,14
VHMLung,Left anterior segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,20,20
VHMLung,Left anterior segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,6,12
VHMLung,Left anterior segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,1,1
VHMLung,Left anterior segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,195,195
VHMLung,Left anterior segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,224,224
VHMLung,Left anterior segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,8,16
VHMLung,Left anterior segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,42,84
VHMLung,Left anterior segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,5,5
VHMLung,Left anterior segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1338,1338
VHMLung,Left anterior segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,1524,1524
VHMLung,Left anterior segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,653,1306
VHMLung,Left anterior segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left anterior segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,249.5,499
VHMLung,Left anterior segmental bronchus,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,161,322
VHMLung,Left anterior segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,13,26
VHMLung,Left anterior segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,10.5,21
VHMLung,Left anterior segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0001058,7.5,15
VHMLung,Left anterior segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,5.5,11
VHMLung,Left anterior segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_4033069,31.5,63
VHMLung,Left anterior segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,35,35
VHMLung,Left anterior segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3,3
VHMLung,Left anterior segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,16,16
VHMLung,Left anterior segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,60,60
VHMLung,Left anterior segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,4,4
VHMLung,Left anterior segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,90,90
VHMLung,Left anterior segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,237,237
VHMLung,Left anterior segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,46,46
VHMLung,Left anterior segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,257,257
VHMLung,Left anterior segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,8,8
VHMLung,Left anterior segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,30,30
VHMLung,Left anterior segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,7,7
VHMLung,Left anterior segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,8,8
VHMLung,Left anterior segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,43,43
VHMLung,Left anterior segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,13,13
VHMLung,Left anterior segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,140,140
VHMLung,Left anterior segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,7,7
VHMLung,Left anterior segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2352,2352
VHMLung,Left anterior segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,215,215
VHMLung,Left anterior segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,20,20
VHMLung,Left anterior segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,339,339
VHMLung,Left anterior segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,10
VHMLung,Left anterior segmental bronchus,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,6,6
VHMLung,Left anterior segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,49,49
VHMLung,Left anterior segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,36,36
VHMLung,Left anterior segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,15,15
VHMLung,Left anterior segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,25,25
VHMLung,Left anterior segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,1,1
VHMLung,Left anterior segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,12,12
VHMLung,Left apical segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0000322,3,3
VHMLung,Left apical segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,124.5,249
VHMLung,Left apical segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,35.5,71
VHMLung,Left apical segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,9.5,19
VHMLung,Left apical segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,9,9
VHMLung,Left apical segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,4,4
VHMLung,Left apical segmental bronchus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_4033077,52,52
VHMLung,Left apical segmental bronchus,Alveolar M�� CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-ccl3-,7,7
VHMLung,Left apical segmental bronchus,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,47,47
VHMLung,Left apical segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,21.5,43
VHMLung,Left apical segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,852,1704
VHMLung,Left apical segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,272,272
VHMLung,Left apical segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,282,564
VHMLung,Left apical segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,187,374
VHMLung,Left apical segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,1024,2048
VHMLung,Left apical segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1525,1525
VHMLung,Left apical segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,1128,2256
VHMLung,Left apical segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,653,653
VHMLung,Left apical segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,263,526
VHMLung,Left apical segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,35.5,71
VHMLung,Left apical segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,30,30
VHMLung,Left apical segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,197,394
VHMLung,Left apical segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,4,4
VHMLung,Left apical segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,21.5,43
VHMLung,Left apical segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,14,28
VHMLung,Left apical segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,160.5,321
VHMLung,Left apical segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,14,14
VHMLung,Left apical segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,20,20
VHMLung,Left apical segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,6,12
VHMLung,Left apical segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,1,1
VHMLung,Left apical segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,195,195
VHMLung,Left apical segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,224,224
VHMLung,Left apical segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,8,16
VHMLung,Left apical segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,42,84
VHMLung,Left apical segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,5,5
VHMLung,Left apical segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1338,1338
VHMLung,Left apical segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,1524,1524
VHMLung,Left apical segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,653,1306
VHMLung,Left apical segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left apical segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,249.5,499
VHMLung,Left apical segmental bronchus,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,161,322
VHMLung,Left apical segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,13,26
VHMLung,Left apical segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,10.5,21
VHMLung,Left apical segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0001058,7.5,15
VHMLung,Left apical segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,5.5,11
VHMLung,Left apical segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_4033069,31.5,63
VHMLung,Left apical segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,35,35
VHMLung,Left apical segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3,3
VHMLung,Left apical segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,16,16
VHMLung,Left apical segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,60,60
VHMLung,Left apical segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,4,4
VHMLung,Left apical segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,90,90
VHMLung,Left apical segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,237,237
VHMLung,Left apical segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,46,46
VHMLung,Left apical segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,257,257
VHMLung,Left apical segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,8,8
VHMLung,Left apical segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,30,30
VHMLung,Left apical segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,7,7
VHMLung,Left apical segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,8,8
VHMLung,Left apical segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,43,43
VHMLung,Left apical segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,13,13
VHMLung,Left apical segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,140,140
VHMLung,Left apical segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,7,7
VHMLung,Left apical segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2352,2352
VHMLung,Left apical segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,215,215
VHMLung,Left apical segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,20,20
VHMLung,Left apical segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,339,339
VHMLung,Left apical segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,10
VHMLung,Left apical segmental bronchus,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,6,6
VHMLung,Left apical segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,49,49
VHMLung,Left apical segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,36,36
VHMLung,Left apical segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,15,15
VHMLung,Left apical segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,25,25
VHMLung,Left apical segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,1,1
VHMLung,Left apical segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,12,12
VHMLung,Left lateral basal segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0000322,4,4
VHMLung,Left lateral basal segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,11.5,23
VHMLung,Left lateral basal segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,33,66
VHMLung,Left lateral basal segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4052030,2.5,5
VHMLung,Left lateral basal segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,4,4
VHMLung,Left lateral basal segmental bronchus,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_4033077,43,43
VHMLung,Left lateral basal segmental bronchus,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,44,44
VHMLung,Left lateral basal segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,443,886
VHMLung,Left lateral basal segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,149,149
VHMLung,Left lateral basal segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,150,300
VHMLung,Left lateral basal segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,38,76
VHMLung,Left lateral basal segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,207.5,415
VHMLung,Left lateral basal segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,265,265
VHMLung,Left lateral basal segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,231.5,463
VHMLung,Left lateral basal segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,122,122
VHMLung,Left lateral basal segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,601,1202
VHMLung,Left lateral basal segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,8.5,17
VHMLung,Left lateral basal segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,2,2
VHMLung,Left lateral basal segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,86,172
VHMLung,Left lateral basal segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,1,1
