organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMHeart,heart left ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,115.82208588957055214724,18879
VHMHeart,heart left ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,3778.89570552147239263804,615960
VHMHeart,heart left ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,163,9128
VHMHeart,heart left ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,2,28
VHMHeart,heart left ventricle,aCM3,http://purl.obolibrary.org/obo/CL_0002129,2,70
VHMHeart,heart left ventricle,aCM4,http://purl.obolibrary.org/obo/CL_0002129,2,28
VHMHeart,heart left ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,2,42
VHMHeart,heart left ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2234.74603174603174603175,281578
VHMHeart,heart left ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,3197,22379
VHMHeart,heart left ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,2573.66666666666666666667,54047
VHMHeart,heart left ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1548.22222222222222222222,13934
VHMHeart,heart right ventricle,AVN_bundle_cell,http://purl.obolibrary.org/obo/CL_0010005,1,7
VHMHeart,heart right ventricle,Adip1,http://purl.obolibrary.org/obo/CL_0000136,21.29310344827586206897,1235
VHMHeart,heart right ventricle,Adip2,http://purl.obolibrary.org/obo/CL_0000136,39,1638
VHMHeart,heart right ventricle,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,29.73611111111111111111,2141
VHMHeart,heart right ventricle,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,343.37,34337
VHMHeart,heart right ventricle,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,48.34090909090909090909,2127
VHMHeart,heart right ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,51.51898734177215189873,8140
VHMHeart,heart right ventricle,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,3.20253164556962025316,253
VHMHeart,heart right ventricle,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,95.47692307692307692308,6206
VHMHeart,heart right ventricle,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,60.88172043010752688172,5662
VHMHeart,heart right ventricle,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,1.33333333333333333333,28
VHMHeart,heart right ventricle,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.16666666666666666667,91
VHMHeart,heart right ventricle,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
VHMHeart,heart right ventricle,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.28571428571428571429,161
VHMHeart,heart right ventricle,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,16.67441860465116279070,1434
VHMHeart,heart right ventricle,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,36.49367088607594936709,2883
VHMHeart,heart right ventricle,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2.33333333333333333333,98
VHMHeart,heart right ventricle,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,24.93023255813953488372,2144
VHMHeart,heart right ventricle,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,24.26582278481012658228,1917
VHMHeart,heart right ventricle,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,39.328125,2517
VHMHeart,heart right ventricle,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,34.43010752688172043011,3202
VHMHeart,heart right ventricle,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1336.3,133630
VHMHeart,heart right ventricle,DC,http://purl.obolibrary.org/obo/CL_0000451,5.76344086021505376344,536
VHMHeart,heart right ventricle,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,78.5,2198
VHMHeart,heart right ventricle,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,1367.07594936708860759494,107999
VHMHeart,heart right ventricle,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,192,2688
VHMHeart,heart right ventricle,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,173,1211
VHMHeart,heart right ventricle,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,26.33333333333333333333,1896
VHMHeart,heart right ventricle,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,332.15,33215
VHMHeart,heart right ventricle,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,84.44,8444
VHMHeart,heart right ventricle,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,28.80555555555555555556,2074
VHMHeart,heart right ventricle,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,15.97849462365591397849,1486
VHMHeart,heart right ventricle,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,37.32307692307692307692,2426
VHMHeart,heart right ventricle,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,10,20
VHMHeart,heart right ventricle,FB1,http://purl.obolibrary.org/obo/CL_0000057,856.92307692307692307692,66840
VHMHeart,heart right ventricle,FB2,http://purl.obolibrary.org/obo/CL_0000057,1639,11473
VHMHeart,heart right ventricle,FB3,http://purl.obolibrary.org/obo/CL_0000057,207,1449
VHMHeart,heart right ventricle,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,1814.875,14519
VHMHeart,heart right ventricle,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1029.76,102976
VHMHeart,heart right ventricle,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.24561403508771929825,128
VHMHeart,heart right ventricle,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,230.62790697674418604651,19834
VHMHeart,heart right ventricle,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,145,1015
VHMHeart,heart right ventricle,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,82,574
VHMHeart,heart right ventricle,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,19.24418604651162790698,1655
VHMHeart,heart right ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,6.45569620253164556962,510
VHMHeart,heart right ventricle,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,120.27,12027
VHMHeart,heart right ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,38.30379746835443037975,6052
VHMHeart,heart right ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,6.75,189
VHMHeart,heart right ventricle,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,34.32432432432432432432,1270
VHMHeart,heart right ventricle,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,223.51,22351
VHMHeart,heart right ventricle,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,52.01538461538461538462,3381
VHMHeart,heart right ventricle,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,40.4,1414
VHMHeart,heart right ventricle,NK,http://purl.obolibrary.org/obo/CL_0000623,124.30107526881720430108,11560
VHMHeart,heart right ventricle,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,88.11627906976744186047,7578
VHMHeart,heart right ventricle,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,10.36708860759493670886,819
VHMHeart,heart right ventricle,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,44.85,4485
VHMHeart,heart right ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,14,196
VHMHeart,heart right ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,1735.24050632911392405063,137084
VHMHeart,heart right ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,260,1820
VHMHeart,heart right ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,705,9870
VHMHeart,heart right ventricle,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,900.42,90042
VHMHeart,heart right ventricle,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,14
VHMHeart,heart right ventricle,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,8
VHMHeart,heart right ventricle,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,162.07526881720430107527,15073
VHMHeart,heart right ventricle,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,650,4550
VHMHeart,heart right ventricle,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,142.36,14236
VHMHeart,heart right ventricle,T,http://purl.obolibrary.org/obo/CL_0000084,122.31,12231
VHMHeart,heart right ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,7,245
VHMHeart,heart right ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,71.47,7147
VHMHeart,heart right ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2464.69,246469
VHMHeart,heart right ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,56.03333333333333333333,1681
VHMHeart,heart right ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,1,7
VHMHeart,heart right ventricle,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1.75,49
VHMHeart,heart right ventricle,aCM4,http://purl.obolibrary.org/obo/CL_0002129,3,21
VHMHeart,heart right ventricle,aCM5,http://purl.obolibrary.org/obo/CL_0002129,1,14
VHMHeart,heart right ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,1.33333333333333333333,28
VHMHeart,heart right ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,1945.55172413793103448276,112842
VHMHeart,heart right ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,1894,26516
VHMHeart,heart right ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,4786,33502
VHMHeart,heart right ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,2101,44121
VHMHeart,interventricular septum,Adip1,http://purl.obolibrary.org/obo/CL_0000136,8.20689655172413793103,238
VHMHeart,interventricular septum,Adip2,http://purl.obolibrary.org/obo/CL_0000136,9.33333333333333333333,196
VHMHeart,interventricular septum,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,9.51724137931034482759,276
VHMHeart,interventricular septum,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,68.84,3442
VHMHeart,interventricular septum,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,70.5,1551
VHMHeart,interventricular septum,B,http://purl.obolibrary.org/obo/CL_0000236,73.29230769230769230769,4764
VHMHeart,interventricular septum,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,3.30232558139534883721,142
VHMHeart,interventricular septum,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,128.86206896551724137931,3737
VHMHeart,interventricular septum,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,59.86,2993
VHMHeart,interventricular septum,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,1,7
VHMHeart,interventricular septum,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.66666666666666666667,56
VHMHeart,interventricular septum,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,4,84
VHMHeart,interventricular septum,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,15.19444444444444444444,547
VHMHeart,interventricular septum,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,35.36111111111111111111,1273
VHMHeart,interventricular septum,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2,28
VHMHeart,interventricular septum,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,18.09302325581395348837,778
VHMHeart,interventricular septum,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,15.25,549
VHMHeart,interventricular septum,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,51,1428
VHMHeart,interventricular septum,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,22.90697674418604651163,985
VHMHeart,interventricular septum,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1267.7,63385
VHMHeart,interventricular septum,DC,http://purl.obolibrary.org/obo/CL_0000451,5.90697674418604651163,254
VHMHeart,interventricular septum,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,74,1036
VHMHeart,interventricular septum,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,1174.48837209302325581395,50503
VHMHeart,interventricular septum,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,183,1281
VHMHeart,interventricular septum,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,17.77777777777777777778,640
VHMHeart,interventricular septum,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,328.18,16409
VHMHeart,interventricular septum,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,69.66,3483
VHMHeart,interventricular septum,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,11.62068965517241379310,337
VHMHeart,interventricular septum,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,21.25581395348837209302,914
VHMHeart,interventricular septum,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,23.22727272727272727273,511
VHMHeart,interventricular septum,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,16,16
VHMHeart,interventricular septum,FB1,http://purl.obolibrary.org/obo/CL_0000057,610.66666666666666666667,25648
VHMHeart,interventricular septum,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,1814.875,14519
VHMHeart,interventricular septum,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,886.78,44339
VHMHeart,interventricular septum,ILC,http://purl.obolibrary.org/obo/CL_0001065,1.66666666666666666667,35
VHMHeart,interventricular septum,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,213.81395348837209302326,9194
VHMHeart,interventricular septum,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,82,574
VHMHeart,interventricular septum,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,26.61111111111111111111,958
VHMHeart,interventricular septum,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,6.47222222222222222222,233
VHMHeart,interventricular septum,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,98.34,4917
VHMHeart,interventricular septum,Mast,http://purl.obolibrary.org/obo/CL_0000097,51.53448275862068965517,2989
VHMHeart,interventricular septum,Meso,http://purl.obolibrary.org/obo/CL_0000077,4.5,63
VHMHeart,interventricular septum,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,24.06666666666666666667,361
VHMHeart,interventricular septum,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,236.02,11801
VHMHeart,interventricular septum,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,36.79310344827586206897,1067
VHMHeart,interventricular septum,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,33,693
VHMHeart,interventricular septum,NK,http://purl.obolibrary.org/obo/CL_0000623,130.25581395348837209302,5601
VHMHeart,interventricular septum,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,119.61111111111111111111,4306
VHMHeart,interventricular septum,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,6.97674418604651162791,300
VHMHeart,interventricular septum,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,33.76,1688
VHMHeart,interventricular septum,Neut,http://purl.obolibrary.org/obo/CL_0000775,14,98
VHMHeart,interventricular septum,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,1762.22222222222222222222,63440
VHMHeart,interventricular septum,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,705,9870
VHMHeart,interventricular septum,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,828.72,41436
VHMHeart,interventricular septum,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,7
VHMHeart,interventricular septum,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,1
VHMHeart,interventricular septum,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,160.14,8007
VHMHeart,interventricular septum,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,99.92,4996
VHMHeart,interventricular septum,T,http://purl.obolibrary.org/obo/CL_0000084,103.66,5183
VHMHeart,interventricular septum,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,8,112
VHMHeart,interventricular septum,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,66.5,3325
VHMHeart,interventricular septum,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2964.62,148231
VHMHeart,interventricular septum,aCM1,http://purl.obolibrary.org/obo/CL_0002129,59.33333333333333333333,890
VHMHeart,interventricular septum,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1.5,21
VHMHeart,interventricular septum,aCM4,http://purl.obolibrary.org/obo/CL_0002129,3,21
VHMHeart,interventricular septum,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,7
VHMHeart,interventricular septum,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2098.83333333333333333333,75558
VHMHeart,interventricular septum,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,4786,33502
VHMHeart,interventricular septum,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1488,10416
VHMHeart,left cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,99.66666666666666666667,4186
VHMHeart,left cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,380,2660
VHMHeart,left cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,132,6468
VHMHeart,left cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,59.85714285714285714286,2933
VHMHeart,left cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,1017.71428571428571428571,49868
VHMHeart,left cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,27.14285714285714285714,2660
VHMHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,8,336
VHMHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,68.42857142857142857143,3353
VHMHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,63.71428571428571428571,3122
VHMHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,2.4,84
VHMHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,7,147
VHMHeart,left cardiac atrium,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
VHMHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,5.8,203
VHMHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,39.85714285714285714286,1953
VHMHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,52.42857142857142857143,2569
VHMHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,3,84
VHMHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,24.33333333333333333333,1022
VHMHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,26.85714285714285714286,1316
VHMHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,65.85714285714285714286,3227
VHMHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,44,2156
VHMHeart,left cardiac atrium,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1366.85714285714285714286,66976
VHMHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,13.28571428571428571429,651
VHMHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,53.2,1862
VHMHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,331.25,9275
VHMHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,220,1540
VHMHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2728.5,38199
VHMHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,128.5,1799
VHMHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,253.85714285714285714286,12439
VHMHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,208.57142857142857142857,10220
VHMHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,109.71428571428571428571,5376
VHMHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,17.16666666666666666667,721
VHMHeart,left cardiac atrium,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,114.42857142857142857143,5607
VHMHeart,left cardiac atrium,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,63,1323
VHMHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,1669.66666666666666666667,35063
VHMHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,613,12873
