sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMHeart,interventricular septum,aCM1,http://purl.obolibrary.org/obo/CL_0002129,59.33333333333333333333,890
Male,celltypist,VHMHeart,interventricular septum,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1.5,21
Male,celltypist,VHMHeart,interventricular septum,aCM4,http://purl.obolibrary.org/obo/CL_0002129,3,21
Male,celltypist,VHMHeart,interventricular septum,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,7
Male,celltypist,VHMHeart,interventricular septum,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2098.83333333333333333333,75558
Male,celltypist,VHMHeart,interventricular septum,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,4786,33502
Male,celltypist,VHMHeart,interventricular septum,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1488,10416
Male,celltypist,VHMHeart,left cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,99.66666666666666666667,4186
Male,celltypist,VHMHeart,left cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,380,2660
Male,celltypist,VHMHeart,left cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,18.57142857142857142857,910
Male,celltypist,VHMHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,8,336
Male,celltypist,VHMHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,68.42857142857142857143,3353
Male,celltypist,VHMHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,63.71428571428571428571,3122
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,2.4,84
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,7,147
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,7
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,5.8,203
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,39.85714285714285714286,1953
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,52.42857142857142857143,2569
Male,celltypist,VHMHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,3,84
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,24.33333333333333333333,1022
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,26.85714285714285714286,1316
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,65.85714285714285714286,3227
Male,celltypist,VHMHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,44,2156
Male,celltypist,VHMHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,13.28571428571428571429,651
Male,celltypist,VHMHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,53.2,1862
Male,celltypist,VHMHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,331.25,9275
Male,celltypist,VHMHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,220,1540
Male,celltypist,VHMHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2728.5,38199
Male,celltypist,VHMHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,128.5,1799
Male,celltypist,VHMHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,253.85714285714285714286,12439
Male,celltypist,VHMHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,208.57142857142857142857,10220
Male,celltypist,VHMHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,109.71428571428571428571,5376
Male,celltypist,VHMHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,17.16666666666666666667,721
Male,celltypist,VHMHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,1669.66666666666666666667,35063
Male,celltypist,VHMHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,613,12873
Male,celltypist,VHMHeart,left cardiac atrium,FB5,http://purl.obolibrary.org/obo/CL_0000057,1053,7371
Male,celltypist,VHMHeart,left cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,3,63
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,375,5250
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,358,2506
Male,celltypist,VHMHeart,left cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,266.5,3731
Male,celltypist,VHMHeart,left cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,9.42857142857142857143,462
Male,celltypist,VHMHeart,left cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,28.33333333333333333333,1190
Male,celltypist,VHMHeart,left cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,81.2,2842
Male,celltypist,VHMHeart,left cardiac atrium,MoMP,http://purl.obolibrary.org/obo/CL_0000235,991.5,13881
Male,celltypist,VHMHeart,left cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,99,4851
Male,celltypist,VHMHeart,left cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,108.57142857142857142857,5320
Male,celltypist,VHMHeart,left cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,16.28571428571428571429,798
Male,celltypist,VHMHeart,left cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,13,91
Male,celltypist,VHMHeart,left cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,621,4347
Male,celltypist,VHMHeart,left cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,928.33333333333333333333,19495
Male,celltypist,VHMHeart,left cardiac atrium,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,1221,25641
Male,celltypist,VHMHeart,left cardiac atrium,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,7
Male,celltypist,VHMHeart,left cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,326.2,11417
Male,celltypist,VHMHeart,left cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,340.5,4767
Male,celltypist,VHMHeart,left cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,10.66666666666666666667,224
Male,celltypist,VHMHeart,left cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1058.66666666666666666667,22232
Male,celltypist,VHMHeart,left cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1069.5,29946
Male,celltypist,VHMHeart,left cardiac atrium,gdT,http://purl.obolibrary.org/obo/CL_0000798,1,21
Male,celltypist,VHMHeart,left cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,10.75,301
Male,celltypist,VHMHeart,left cardiac atrium,vCM2,http://purl.obolibrary.org/obo/CL_0002131,2,14
Male,celltypist,VHMHeart,left cardiac atrium,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,18,126
Male,celltypist,VHMHeart,left cardiac atrium,vCM5,http://purl.obolibrary.org/obo/CL_0002131,3,21
Male,celltypist,VHMHeart,right cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,20.33333333333333333333,427
Male,celltypist,VHMHeart,right cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,34.70588235294117647059,590
Male,celltypist,VHMHeart,right cardiac atrium,Adip3,http://purl.obolibrary.org/obo/CL_0000136,32.5,455
Male,celltypist,VHMHeart,right cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,54.08888888888888888889,2434
Male,celltypist,VHMHeart,right cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,12.97368421052631578947,493
Male,celltypist,VHMHeart,right cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,59.15384615384615384615,3076
Male,celltypist,VHMHeart,right cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,128.01923076923076923077,6657
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,2.22580645161290322581,69
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,7,49
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.91666666666666666667,94
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,35.34615384615384615385,1838
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,28.51923076923076923077,1483
Male,celltypist,VHMHeart,right cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,2.875,69
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,21.05769230769230769231,1095
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,12.32692307692307692308,641
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,55.76923076923076923077,2900
Male,celltypist,VHMHeart,right cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,29.36538461538461538462,1527
Male,celltypist,VHMHeart,right cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,18.69230769230769230769,972
Male,celltypist,VHMHeart,right cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,65,1820
Male,celltypist,VHMHeart,right cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,143.71428571428571428571,7042
Male,celltypist,VHMHeart,right cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,840,2520
Male,celltypist,VHMHeart,right cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,45.04166666666666666667,1081
Male,celltypist,VHMHeart,right cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,188.34615384615384615385,9794
Male,celltypist,VHMHeart,right cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,194.03846153846153846154,10090
Male,celltypist,VHMHeart,right cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,218.67307692307692307692,11371
Male,celltypist,VHMHeart,right cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,32.41176470588235294118,551
Male,celltypist,VHMHeart,right cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,1039,29092
Male,celltypist,VHMHeart,right cardiac atrium,FB3,http://purl.obolibrary.org/obo/CL_0000057,2181,15267
Male,celltypist,VHMHeart,right cardiac atrium,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,279.5,3913
Male,celltypist,VHMHeart,right cardiac atrium,FB5,http://purl.obolibrary.org/obo/CL_0000057,2922,8766
Male,celltypist,VHMHeart,right cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,8.94117647058823529412,152
Male,celltypist,VHMHeart,right cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,202.83333333333333333333,8519
Male,celltypist,VHMHeart,right cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,4.19230769230769230769,218
Male,celltypist,VHMHeart,right cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,5.05263157894736842105,192
Male,celltypist,VHMHeart,right cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,51.66666666666666666667,1085
Male,celltypist,VHMHeart,right cardiac atrium,MoMP,http://purl.obolibrary.org/obo/CL_0000235,637.4,6374
Male,celltypist,VHMHeart,right cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,77.75555555555555555556,3499
Male,celltypist,VHMHeart,right cardiac atrium,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,32,224
Male,celltypist,VHMHeart,right cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,69.5,3614
Male,celltypist,VHMHeart,right cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,11.35555555555555555556,511
Male,celltypist,VHMHeart,right cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,11.5,115
Male,celltypist,VHMHeart,right cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,143,1001
Male,celltypist,VHMHeart,right cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,307.4,10759
Male,celltypist,VHMHeart,right cardiac atrium,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,162,1134
Male,celltypist,VHMHeart,right cardiac atrium,PC4_CMC-like,http://purl.obolibrary.org/obo/CL_0000669,455,1365
Male,celltypist,VHMHeart,right cardiac atrium,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,3
Male,celltypist,VHMHeart,right cardiac atrium,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,2,6
Male,celltypist,VHMHeart,right cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,155.05263157894736842105,5892
Male,celltypist,VHMHeart,right cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,45,630
Male,celltypist,VHMHeart,right cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,5.33333333333333333333,112
Male,celltypist,VHMHeart,right cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1005.5,14077
Male,celltypist,VHMHeart,right cardiac atrium,aCM2,http://purl.obolibrary.org/obo/CL_0002129,949.76470588235294117647,16146
Male,celltypist,VHMHeart,right cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,214.5,3003
Male,celltypist,VHMHeart,right cardiac atrium,aCM4,http://purl.obolibrary.org/obo/CL_0002129,1313,9191
Male,celltypist,VHMHeart,right cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,3.33333333333333333333,70
Male,celltypist,VHMHeart,right cardiac atrium,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,388.05882352941176470588,6597
Male,celltypist,VHMHeart,right cardiac atrium,vCM5,http://purl.obolibrary.org/obo/CL_0002131,2,14
Male,celltypist,VHMLargeIntestine,ascending colon,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2,2
Male,celltypist,VHMLargeIntestine,ascending colon,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,2.33333333333333333333,7
Male,celltypist,VHMLargeIntestine,ascending colon,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,168.85714285714285714286,1182
Male,celltypist,VHMLargeIntestine,ascending colon,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,59.85714285714285714286,419
Male,celltypist,VHMLargeIntestine,ascending colon,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,26.42857142857142857143,185
Male,celltypist,VHMLargeIntestine,ascending colon,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,49.83333333333333333333,299
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,4.6,23
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,12.42857142857142857143,87
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,4.66666666666666666667,28
Male,celltypist,VHMLargeIntestine,ascending colon,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,20.85714285714285714286,146
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,44.16666666666666666667,265
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2.4,12
Male,celltypist,VHMLargeIntestine,ascending colon,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5.5,33
Male,celltypist,VHMLargeIntestine,ascending colon,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,9.5,57
Male,celltypist,VHMLargeIntestine,ascending colon,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,6.5,39
Male,celltypist,VHMLargeIntestine,ascending colon,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,3.8,19
Male,celltypist,VHMLargeIntestine,ascending colon,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,5.16666666666666666667,31
Male,celltypist,VHMLargeIntestine,ascending colon,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.6,8
Male,celltypist,VHMLargeIntestine,ascending colon,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,376.71428571428571428571,2637
Male,celltypist,VHMLargeIntestine,ascending colon,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,49.14285714285714285714,344
Male,celltypist,VHMLargeIntestine,ascending colon,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,23.57142857142857142857,165
Male,celltypist,VHMLargeIntestine,ascending colon,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,807.57142857142857142857,5653
Male,celltypist,VHMLargeIntestine,ascending colon,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,6.83333333333333333333,41
Male,celltypist,VHMLargeIntestine,ascending colon,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,4.14285714285714285714,29
Male,celltypist,VHMLargeIntestine,ascending colon,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1.5,3
Male,celltypist,VHMLargeIntestine,ascending colon,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,9.6,48
Male,celltypist,VHMLargeIntestine,ascending colon,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,1.5,6
Male,celltypist,VHMLargeIntestine,ascending colon,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,1.83333333333333333333,11
Male,celltypist,VHMLargeIntestine,ascending colon,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,71.42857142857142857143,500
Male,celltypist,VHMLargeIntestine,ascending colon,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,2,6
Male,celltypist,VHMLargeIntestine,ascending colon,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,14.66666666666666666667,88
Male,celltypist,VHMLargeIntestine,ascending colon,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,5,10
Male,celltypist,VHMLargeIntestine,ascending colon,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,2.57142857142857142857,18
Male,celltypist,VHMLargeIntestine,ascending colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,8.8,44
Male,celltypist,VHMLargeIntestine,ascending colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,7.14285714285714285714,50
Male,celltypist,VHMLargeIntestine,ascending colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2.25,9
Male,celltypist,VHMLargeIntestine,ascending colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,13.33333333333333333333,80
Male,celltypist,VHMLargeIntestine,ascending colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,1,3
Male,celltypist,VHMLargeIntestine,ascending colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,16.5,99
